t,speed_kmh,speed_ms,yaw_rate,sideslip,heading,vx,vy,pos_x,pos_y,accel_long,rpm,gear,shift_cut,grip_FL,grip_FR,grip_RL,grip_RR,load_FL,load_FR,load_RL,load_RR,surface_type,surface_mu
3.3666666666666596,32.07797482967992,8.910548563799976,33.80694709906285,4.776198476299882,8.257457072765712,2.0095368570551604,8.680992876853125,0.3716919849591055,16.429716576965422,-0.3534657326805757,3100.347177139572,1,0,0.5023590784088589,0.5130622824808587,0.5398789822126999,0.5623639573430554,4425.846346520198,4425.846346520198,2931.653653479802,2931.653653479802,asphalt,1.1575
3.383333333333326,32.05693863145509,8.90470517540419,33.87398730997462,4.776257717515571,8.821635518584442,2.0935529450620107,8.65510313786568,0.40605963810796225,16.574131080936933,-0.34717914713382925,3097.457816733687,1,0,0.5003839757618128,0.5104893889847516,0.5432240120277734,0.5656233146005919,4425.347340822704,4425.347340822704,2932.1526591772954,2932.1526591772954,asphalt,1.1575
3.399999999999993,32.03623058110029,8.898952939194524,33.92012958495834,4.776203354129047,9.386706300653945,2.177393717378272,8.628459886533662,0.44182578035501685,16.718106253191067,-0.34204426967320956,3094.697743416574,1,0,0.4988311334675405,0.5084800911222719,0.5457915142799394,0.5681236527445729,4424.94206610507,4424.94206610507,2932.5579338949296,2932.5579338949296,asphalt,1.1575
3.4166666666666594,32.01579942339573,8.893277617609924,33.950325593081274,4.776160823424885,9.952374377572415,2.2610237404582234,8.60105565782282,0.47898711832116175,16.86162945111142,-0.33774865630462614,3092.0574219293944,1,0,0.4975833365585443,0.5068834809089737,0.5477359444289239,0.570015915873965,4424.605096910938,4424.605096910938,2932.894903089061,2932.894903089061,asphalt,1.1575
3.433333333333326,31.99560665349398,8.887668514859438,33.96838628075649,4.776197073883759,10.518414980152983,2.3444100364768374,8.572887098923585,0.51753979211779,17.004687952348284,-0.3340647153460452,3089.52584586789,1,0,0.49655593025989253,0.5055891017382641,0.5491855159531358,0.5714253522522783,4424.317905862047,4424.317905862047,2933.1820941379524,2933.1820941379524,asphalt,1.1575
3.4499999999999926,31.975623335053104,8.882117593070307,33.977237031470295,4.776342584417429,11.084657336698266,2.4275228623444023,8.5439537504556,0.5574794253582473,17.14726901015642,-0.3308269047380463,3087.09158566145,1,0,0.49568781877477147,0.5045161424016497,0.5502450079510669,0.5724542846981137,4424.067011943394,4424.067011943394,2933.4329880566047,2933.4329880566047,asphalt,1.1575
3.4666666666666592,31.95582770084768,8.876618805791022,33.97911805137276,4.776605879749051,11.650972064589778,2.5103359088427695,8.514257163610774,0.5988011817094018,17.289359892046715,-0.32791498722986034,3084.743478050672,1,0,0.4949349467690995,0.5036055130654682,0.550999003848284,0.5731852904063796,4423.842620073625,4423.842620073625,2933.6573799263742,2933.6573799263742,asphalt,1.1575
3.483333333333326,31.936203346917,8.871167596365833,33.97574102103894,4.776982953633047,12.217261433064287,2.5928261710266103,8.483800266958825,0.6414998210793442,17.43094790642201,-0.32524175577691494,3082.471051406807,1,0,0.4942655776055408,0.502814033462394,0.5515151127043691,0.573684357461755,4423.637623435544,4423.637623435544,2933.8623765644556,2933.8623765644556,asphalt,1.1575
3.4999999999999925,31.916737875897102,8.865760521082528,33.968411061793404,4.777463266344536,12.78345186494658,2.6749736493100422,8.452586917191828,0.6855697517195756,17.572020420649846,-0.3227440500759826,3080.2647615880533,1,0,0.49365687334626474,0.5021101704041921,0.551846938593786,0.5740037915581637,4423.446873026857,4423.446873026857,2934.053126973142,2934.053126973142,asphalt,1.1575
3.516666666666659,31.897421879549327,8.86039496654148,33.95812135163891,4.778033461383975,13.349488177705727,2.7567609796673076,8.420621584188268,0.7310050765089021,17.7125648731025,-0.32037619149264174,3078.1160959620306,1,0,0.493092418502103,0.5014709122947499,0.5520366939307132,0.574184772560709,4423.266643658981,4423.266643658981,2934.233356341019,2934.233356341019,asphalt,1.1575
3.5333333333333257,31.87824817690862,8.855068938030172,33.94562628337096,4.778679582945676,13.915329171085524,2.8381730513527077,8.387909133260926,0.7777996328875282,17.852568781001896,-0.31810519211134647,3076.017589029253,1,0,0.4925604281248115,0.5008794782243684,0.5521174289950886,0.5742595345894623,4423.094244125381,4423.094244125381,2934.4057558746185,2934.4057558746185,asphalt,1.1575
3.5499999999999923,31.85921124470374,8.849780901306595,33.93149786280009,4.779388323612971,14.480944254022132,2.919196644716293,8.354454677033571,0.8259470265991854,17.992019745391243,-0.3159072632448101,3073.962781650552,1,0,0.49205245208521253,0.5003236396376841,0.5521148920942544,0.5742531842250248,4422.927733009579,4422.927733009579,2934.5722669904203,2934.5722669904203,asphalt,1.1575
3.566666666666659,31.840306792146354,8.844529664485098,33.91616906830052,4.780147657764665,15.046310871422717,2.9998201053833626,8.32026347667516,0.8754406597621837,18.13090545417461,-0.31376527445857505,3071.946146910658,1,0,0.49156243897705215,0.4997944915150075,0.5520490558099955,0.5741851918118576,4422.765711788735,4422.765711788735,2934.7342882112653,2934.7342882112653,asphalt,1.1575
3.5833333333333255,31.82153144394229,8.83931428998397,33.89996710273689,4.780947096799609,15.611412544945686,3.0800330610710245,8.285340877708308,0.9262737539506908,18.26921368388676,-0.31166690687115306,3069.9629987667226,1,0,0.4910860605168659,0.4992855532797162,0.551935353107855,0.5740705988732971,4422.607174416054,4422.607174416054,2934.892825583946,2934.892825583946,asphalt,1.1575
3.599999999999992,31.802882504302573,8.834134028972937,33.88313883510679,4.781777720919141,16.176237383987623,3.159826181449665,8.249692269708177,0.9784393690067328,18.406932300653757,-0.3096033129332909,3068.009394456421,1,0,0.4906202244921222,0.4987921114394307,0.5517856681369243,0.5739209856105586,4422.451398118735,4422.451398118735,2935.0486018812644,2935.0486018812644,asphalt,1.1575
3.6166666666666587,31.78435778148956,8.82898827263599,33.86587022472061,4.782632087180284,16.74077695596407,3.239190978245259,8.213323062244559,1.0319304182740257,18.54404926065938,-0.3075681451959156,3066.082037828309,1,0,0.4901627240601708,0.49831073934214426,0.5516091237100321,0.5737452396334028,4422.297864230678,4422.297864230678,2935.2021357693216,2935.2021357693216,asphalt,1.1575
3.6333333333333253,31.765955457539697,8.82387651598325,33.84830112160356,4.783504076662737,17.30502543056997,3.3181196412324256,8.176238671650204,1.0867396808802348,18.68055261032926,-0.30555685352808837,3064.1781880065982,1,0,0.48971198555154477,0.4978389466126586,0.5514127027984909,0.5735501624821037,4422.146200886858,4422.146200886858,2935.3537991131416,2935.3537991131416,asphalt,1.1575
3.649999999999992,31.747673991654665,8.818798331015184,33.830536522756276,4.78438871916474,17.868978932564524,3.3966049052349283,8.138444514822856,1.1428598116152056,18.81643048637181,-0.30356617739855096,3062.2955758629478,1,0,0.48926688735865165,0.49737492346881385,0.5512017361193542,0.5733409453353473,4421.996141605825,4421.996141605825,2935.503858394175,2935.503858394175,asphalt,1.1575
3.6666666666666585,31.72951204865033,8.813753346847314,33.81265511799415,4.78528201788411,18.432635052977236,3.4746399433041977,8.099946007440867,1.2002833488713225,18.95167111576463,-0.3015937796803314,3060.4323294364976,1,0,0.48882663006210025,0.49691735440126555,0.5509802827215692,0.5731215402242246,4421.847495404486,4421.847495404486,2935.6525045955136,2935.6525045955136,asphalt,1.1575
