t,speed_kmh,speed_ms,yaw_rate,sideslip,heading,vx,vy,pos_x,pos_y,accel_long,rpm,gear,shift_cut,grip_FL,grip_FR,grip_RL,grip_RR,load_FL,load_FR,load_RL,load_RR,surface_type,surface_mu
2.5166666666666626,14.491438045834522,4.025399457176256,0.0,0.0,0.0,0.0,4.025399457176256,0.0,5.5667870498489265,1.5859027214736443,1331.5948492726227,1,0,0.09901392980127678,0.09901392980127678,0.5120838325783517,0.5120838325783517,4280.079657030571,4280.079657030571,3077.420342969428,3077.420342969428,asphalt,1.1575
2.533333333333329,14.586994449044335,4.051942902512315,0.0,0.0,0.0,0.0,4.051942902512315,0.0,5.634153301856905,1.5966380958881388,1340.3638743399904,1,0,0.09968556820344393,0.09968556820344393,0.5148528621708045,0.5148528621708045,4279.273750602977,4279.273750602977,3078.2262493970225,3078.2262493970225,asphalt,1.1575
2.549999999999996,14.683197674334734,4.078666020648537,0.0,0.0,0.0,0.0,4.078666020648537,0.0,5.7019638146473035,1.6074455193403026,1349.1922793525052,1,0,0.10036200750801458,0.10036200750801458,0.5176391884994993,0.5176391884994993,4278.462435297988,4278.462435297988,3079.037564702012,3079.037564702012,asphalt,1.1575
2.5666666666666624,14.780052062473995,4.105570017353887,0.0,0.0,0.0,0.0,4.105570017353887,0.0,5.770221595316553,1.6183254675509318,1358.0804633799294,1,0,0.10104328353180174,0.10104328353180174,0.5204429093009484,0.5204429093009484,4277.645675397533,4277.645675397533,3079.854324602467,3079.854324602467,asphalt,1.1575
2.583333333333329,14.87756198288235,4.132656106356208,0.0,0.0,0.0,0.0,4.132656106356208,0.0,5.8389296711400736,1.6292784191449527,1367.0288280797722,1,0,0.10172943237962684,0.10172943237962684,0.5232641227089386,0.5232641227089386,4276.8234349659,4276.8234349659,3080.6765650341,3080.6765650341,asphalt,1.1575
2.5999999999999956,14.97573183380767,4.1599255093910195,0.0,0.0,0.0,0.0,4.1599255093910195,0.0,5.908091089705438,1.6403048556887256,1376.0377777220904,1,0,0.10242049044690615,0.10242049044690615,0.5261029272578598,0.5261029272578598,4275.99567784685,4275.99567784685,3081.504322153149,3081.504322153149,asphalt,1.1575
2.6166666666666623,15.074566042503282,4.187379456250912,0.0,0.0,0.0,0.0,4.187379456250912,0.0,5.977708919046335,1.6514052617252162,1385.1077192133914,1,0,0.10311649442226835,0.10311649442226835,0.5289594218855862,0.5289594218855862,4275.162367660944,4275.162367660944,3082.3376323390553,3082.3376323390553,asphalt,1.1575
2.633333333333329,15.174069065407771,4.215019184835492,0.0,0.0,0.0,0.0,4.215019184835492,0.0,6.047786247777381,1.6625801248066097,1394.239062119615,1,0,0.10381748129020053,0.10381748129020053,0.5318337059359115,0.5318337059359115,4274.323467803131,4274.323467803131,3083.1765321968683,3083.1765321968683,asphalt,1.1575
2.6499999999999955,15.274245388326666,4.2428459412018515,0.0,0.0,0.0,0.0,4.2428459412018515,0.0,6.118326185229762,1.6738299355237274,1403.4322186882466,1,0,0.1045234883337294,0.1045234883337294,0.5347258791605136,0.5347258791605136,4273.478941440335,4273.478941440335,3084.0210585596647,3084.0210585596647,asphalt,1.1575
2.666666666666662,15.375099526615854,4.270860979615515,0.0,0.0,0.0,0.0,4.270860979615515,0.0,6.189331861587719,1.6851551875345905,1412.6876038696557,1,0,0.10523455313712729,0.10523455313712729,0.537636041720556,0.537636041720556,4272.628751509383,4272.628751509383,3084.8712484906164,3084.8712484906164,asphalt,1.1575
2.6833333333333287,15.476636025366604,4.299065562601834,0.0,0.0,0.0,0.0,4.299065562601834,0.0,6.26080642802589,1.6965563775912784,1422.0056353377727,1,0,0.10595071358865171,0.10595071358865171,0.5405642941879122,0.5405642941879122,4271.772860714923,4271.772860714923,3085.727139285076,3085.727139285076,asphalt,1.1575
2.6999999999999953,15.578859459592108,4.327460960997808,0.0,0.0,0.0,0.0,4.327460960997808,0.0,6.3327530568475146,1.70803400556359,1431.3867335102143,1,0,0.10667200788331006,0.10667200788331006,0.5435107375461231,0.5435107375461231,4270.911231527645,4270.911231527645,3086.5887684723543,3086.5887684723543,asphalt,1.1575
2.716666666666662,15.681759333344273,4.356044259262298,0.0,0.0,0.0,0.0,4.356044259262298,0.0,6.405174924145414,1.7185818363837768,1440.8313215679646,1,0,0.1073984745256592,0.1073984745256592,0.5462917524799216,0.5462917524799216,4270.043826182373,4270.043826182373,3087.4561738176267,3087.4561738176267,asphalt,1.1575
2.7333333333333285,15.784879560825788,4.384688766896052,0.0,0.0,0.0,0.0,4.384688766896052,0.0,6.4780740386154125,1.7187327183805934,1450.3396672941487,1,0,0.10810965262902808,0.10810965262902808,0.5473053503736045,0.5473053503736045,4269.893772083852,4269.893772083852,3087.606227916147,3087.606227916147,asphalt,1.1575
2.749999999999995,15.88801151438855,4.413336531774597,0.0,0.0,0.0,0.0,4.413336531774597,0.0,6.551450593951458,1.7189543371384985,1459.9100718256936,1,0,0.10881752131015633,0.10881752131015633,0.5483559226764874,0.5483559226764874,4269.878404163636,4269.878404163636,3087.6215958363628,3087.6215958363628,asphalt,1.1575
2.7666666666666617,15.991159234616372,4.4419886762823255,0.0,0.0,0.0,0.0,4.4419886762823255,0.0,6.625304656264199,1.719240954505139,1469.5380090760154,1,0,0.10952562511676124,0.10952562511676124,0.5494177406595945,0.5494177406595945,4269.858024471651,4269.858024471651,3087.641975528348,3087.641975528348,asphalt,1.1575
2.7833333333333283,16.094326348469483,4.47064620790819,0.0,0.0,0.0,0.0,4.47064620790819,0.0,6.699636309205561,1.7195851730165401,1479.2175002609042,1,0,0.11023397836809122,0.11023397836809122,0.5504895812777892,0.5504895812777892,4269.833168338755,4269.833168338755,3087.666831661244,3087.666831661244,asphalt,1.1575
2.799999999999995,16.197516017501307,4.499310004861474,0.0,0.0,0.0,0.0,4.499310004861474,0.0,6.774445651879678,1.7199791343671222,1488.9421313085343,1,0,0.11094259050583875,0.11094259050583875,0.551570143075928,0.551570143075928,4269.804424162865,4269.804424162865,3087.695575837135,3087.695575837135,asphalt,1.1575
2.8166666666666615,16.300730938417768,4.527980816227157,0.0,0.0,0.0,0.0,4.527980816227157,0.0,6.849732796675736,1.7204152219698443,1498.705652088026,1,0,0.1116514675695699,0.1116514675695699,0.552658163546763,0.552658163546763,4269.77237266901,4269.77237266901,3087.7276273309894,3087.7276273309894,asphalt,1.1575
2.833333333333328,16.403973373002795,4.556659270278554,0.0,0.0,0.0,0.0,4.556659270278554,0.0,6.925497867194983,1.7208864402009993,1508.502302561491,1,0,0.11236061325394127,0.11236061325394127,0.5537524825511503,0.5537524825511503,4269.737553279329,4269.737553279329,3087.7624467206697,3087.7624467206697,asphalt,1.1575
2.8499999999999948,16.50724519263283,4.585345886842452,0.0,0.0,0.0,0.0,4.585345886842452,0.0,7.001740996362694,1.7213865878665757,1518.3269647651791,1,0,0.11307002966070055,0.11307002966070055,0.5548520714035475,0.5548520714035475,4269.700447853984,4269.700447853984,3087.799552146016,3087.799552146016,asphalt,1.1575
2.8666666666666614,16.610547928150265,4.614041091152851,0.0,0.0,0.0,0.0,4.614041091152851,0.0,7.078462324764304,1.7219103050292262,1528.1752072731165,1,0,0.11377971782913274,0.11377971782913274,0.5559560408212398,0.5559560408212398,4269.661475225123,4269.661475225123,3087.8385247748765,3087.8385247748765,asphalt,1.1575
2.883333333333328,16.713882819569733,4.642745227658259,0.0,0.0,0.0,0.0,4.642745227658259,0.0,7.15566199921343,1.722453045717245,1538.0432664335235,1,0,0.11448967810658943,0.11448967810658943,0.557063636497436,0.557063636497436,4269.620992142197,4269.620992142197,3087.879007857803,3087.879007857803,asphalt,1.1575
2.8999999999999946,16.817250862523707,4.671458572923251,0.0,0.0,0.0,0.0,4.671458572923251,0.0,7.2333401715413785,1.7230110107356467,1547.927993284835,1,0,0.11519991040434785,0.11519991040434785,0.5581742280068556,0.5581742280068556,4269.579297758055,4269.579297758055,3087.9207022419446,3087.9207022419446,asphalt,1.1575
2.916666666666661,16.92065284991753,4.700181347199314,0.0,0.0,0.0,0.0,4.700181347199314,0.0,7.31149699758816,1.7235810623500925,1557.826784575324,1,0,0.11591041437181937,0.11591041437181937,0.5592872946748632,0.5592872946748632,4269.536639818321,4269.536639818321,3087.9633601816786,3087.9633601816786,asphalt,1.1575
2.933333333333328,17.024089408239686,4.728913724511024,0.0,0.0,0.0,0.0,4.728913724511024,0.0,7.3901326363709545,1.724160634220695,1567.737509248178,1,0,0.11662118951309358,0.11662118951309358,0.5604024106428235,0.5604024106428235,4269.4932214133005,4269.4932214133005,3088.006778586699,3088.006778586699,asphalt,1.1575
2.9499999999999944,17.127561028556485,4.75765584126569,0.0,0.0,0.0,0.0,4.75765584126569,0.0,7.469247249405224,1.7247476444085663,1577.6584370630599,1,0,0.11733223526315126,0.11733223526315126,0.5615192304345978,0.5615192304345978,4269.449207615441,4269.449207615441,3088.0507923845585,3088.0507923845585,asphalt,1.1575
2.966666666666661,17.231068092546266,4.786407803485074,0.0,0.0,0.0,0.0,4.786407803485074,0.0,7.548841000154794,1.7253404156473806,1587.5881729652817,1,0,0.11804355103616727,0.11804355103616727,0.5626374757250929,0.5626374757250929,4269.404731629997,4269.404731629997,3088.095268370003,3088.095268370003,asphalt,1.1575
2.9833333333333276,17.33461089408857,4.81516969280238,0.0,0.0,0.0,0.0,4.81516969280238,0.0,7.6289140535894,1.7259376047777408,1597.5255988648396,1,0,0.11875513625477768,0.11875513625477768,0.5637569236276372,0.5637569236276372,4269.3599002800365,4269.3599002800365,3088.140099719963,3088.140099719963,asphalt,1.1575
2.9999999999999942,17.438189656981024,4.843941571383618,0.0,0.0,0.0,0.0,4.843941571383618,0.0,7.709466575830779,1.726538141824605,1607.4698232869464,1,0,0.11946699036656445,0.11946699036656445,0.5648773965812983,0.5648773965812983,4269.314798768394,4269.314798768394,3088.1852012316053,3088.1852012316053,asphalt,1.1575
3.016666666666661,17.54180454935237,4.872723485931214,0.0,0.0,0.0,0.0,4.872723485931214,0.0,7.790498733871007,1.7271411783692514,1617.4201386518773,1,0,0.12017911285215425,0.12017911285215425,0.565998753781558,0.565998753781558,4269.269494729896,4269.269494729896,3088.230505270103,3088.230505270103,asphalt,1.1575
3.0333333333333274,17.645455695301383,4.901515470917051,0.0,0.0,0.0,0.0,4.901515470917051,0.0,7.87201069534937,1.727746044435392,1627.375985562026,1,0,0.12089150322796902,0.12089150322796902,0.5671208840241726,0.5671208840241726,4269.224041626826,4269.224041626826,3088.2759583731736,3088.2759583731736,asphalt,1.1575
3.049999999999994,17.749143184236072,4.930317551176686,0.0,0.0,0.0,0.0,4.930317551176686,0.0,7.954002628376294,1.7283522129029194,1637.3369233003014,1,0,0.12160416104570931,0.12160416104570931,0.5682436997989796,0.5682436997989796,4269.178481559134,4269.178481559134,3088.321518440866,3088.321518440866,asphalt,1.1575
3.0666666666666607,17.852867078325996,4.959129743979443,0.0,0.0,0.0,0.0,4.959129743979443,0.0,8.036474701394923,1.7289592704152312,1647.3026056970823,1,0,0.12231708588996802,0.12231708588996802,0.5693671324622656,0.5693671324622656,4269.132847566902,4269.132847566902,3088.3671524330985,3088.3671524330985,asphalt,1.1575
3.0833333333333273,17.956627418420023,4.987952060672229,0.0,0.0,0.0,0.0,4.987952060672229,0.0,8.119427083072628,1.729566893792338,1657.2727615503004,1,0,0.12303027737489954,0.12303027737489954,0.5704911283226627,0.5704911283226627,4269.08716550084,4269.08716550084,3088.4128344991605,3088.4128344991605,asphalt,1.1575
3.099999999999994,18.060424228724983,5.016784507979162,0.0,0.0,0.0,0.0,5.016784507979162,0.0,8.20285994221625,1.7301748310344323,1667.2471788505236,1,0,0.12374373514053329,0.12374373514053329,0.5716156454896489,0.5716156454896489,4269.04145553103,4269.04145553103,3088.45854446897,3088.45854446897,asphalt,1.1575
3.1166666666666605,18.164257520490253,5.0456270890250705,0.0,0.0,0.0,0.0,5.0456270890250705,0.0,8.286773447706022,1.730782886117197,1677.2256921483956,1,0,0.12445745884909594,0.12445745884909594,0.5727406513512613,0.5727406513512613,4268.995733356326,4268.995733356326,3088.504266643674,3088.504266643674,asphalt,1.1575
3.133333333333327,18.26812729489924,5.074479804138678,0.0,0.0,0.0,0.0,5.074479804138678,0.0,8.371167768444213,1.7313909068850108,1687.2081724920095,1,0,0.12517144818155465,0.12517144818155465,0.5738661205659843,0.5738661205659843,4268.9500111685265,4268.9500111685265,3088.549988831473,3088.549988831473,asphalt,1.1575
3.1499999999999937,18.372033545331103,5.103342651480862,0.0,0.0,0.0,0.0,5.103342651480862,0.0,8.45604307331527,1.7319987754552102,1697.1945194489442,1,0,0.12588570283448802,0.12588570283448802,0.5749920334714465,0.5749920334714465,4268.904298417453,4268.904298417453,3088.5957015825466,3088.5957015825466,asphalt,1.1575
3.1666666666666603,18.475976259124682,5.132215627534634,0.0,0.0,0.0,0.0,5.132215627534634,0.0,8.541399531154946,1.7326064006450537,1707.1846548075714,1,0,0.1266002225173332,0.1266002225173332,0.5761183748286273,0.5761183748286273,4268.858602415322,4268.858602415322,3088.6413975846776,3088.6413975846776,asphalt,1.1575
3.183333333333327,18.579955418950387,5.161098727486219,0.0,0.0,0.0,0.0,5.161098727486219,0.0,8.627237310726438,1.733213712015953,1717.1785176229214,1,0,0.12731500695000858,0.12731500695000858,0.5772451328345791,0.5772451328345791,4268.812928812499,4268.812928812499,3088.6870711875004,3088.6870711875004,asphalt,1.1575
3.1999999999999935,18.6839710038745,5.189991945520695,0.0,0.0,0.0,0.0,5.189991945520695,0.0,8.713556580701939,1.7338206552066993,1727.176060333445,1,0,0.12803005586089578,0.12803005586089578,0.5783722983488712,0.5783722983488712,4268.767281970559,4268.767281970559,3088.73271802944,3088.73271802944,asphalt,1.1575
3.21666666666666,18.78802299018288,5.218895275050801,0.0,0.0,0.0,0.0,5.218895275050801,0.0,8.80035750964843,1.734427188288592,1737.17724572671,1,0,0.12874536898514818,0.12874536898514818,0.5794998642893762,0.5794998642893762,4268.721665253933,4268.721665253933,3088.7783347460672,3088.7783347460672,asphalt,1.1575
3.2333333333333267,18.89211135201706,5.247808708893628,0.0,0.0,0.0,0.0,5.247808708893628,0.0,8.887640266016696,1.7350332789248313,1747.18204457528,1,0,0.12946094606328482,0.12946094606328482,0.5806278251617041,0.5806278251617041,4268.676081257305,4268.676081257305,3088.823918742695,3088.823918742695,asphalt,1.1575
3.2499999999999933,18.99623606186441,5.27673223940678,0.0,0.0,0.0,0.0,5.27673223940678,0.0,8.975405018132863,1.7356389021644958,1757.1904337996602,1,0,0.130176786840034,0.130176786840034,0.5817561766936709,0.5817561766936709,4268.630531982388,4268.630531982388,3088.869468017612,3088.869468017612,asphalt,1.1575
3.26666666666666,19.100397090935104,5.305665858593084,0.0,0.0,0.0,0.0,5.305665858593084,0.0,9.063651934191867,1.7362440387327638,1767.2023950443472,1,0,0.13089289106339133,0.13089289106339133,0.5828849155520601,0.5828849155520601,4268.585018974918,4268.585018974918,3088.9149810250815,3088.9149810250815,asphalt,1.1575
3.2833333333333266,19.20459440945154,5.334609558180984,0.0,0.0,0.0,0.0,5.334609558180984,0.0,9.152381182252416,1.7368486737086641,1777.217913576644,1,0,0.13160925848385216,0.13160925848385216,0.5840140391236724,0.5840140391236724,4268.539543430752,4268.539543430752,3088.960456569248,3088.960456569248,asphalt,1.1575
3.299999999999993,19.308827986870075,5.363563329686132,0.0,0.0,0.0,0.0,5.363563329686132,0.0,9.241592930233065,1.7374527955057317,1787.2369774369367,1,0,0.13232588885379373,0.13232588885379373,0.5851435453464262,0.5851435453464262,4268.494106277709,4268.494106277709,3089.005893722291,3089.005893722291,asphalt,1.1575
3.3166666666666598,19.413097792050632,5.392527164458508,0.0,0.0,0.0,0.0,5.392527164458508,0.0,9.331287345909187,1.7380563950854366,1797.2595767843559,1,0,0.13304278192698035,0.13304278192698035,0.5862734325793312,0.5862734325793312,4268.448708238599,4268.448708238599,3089.0512917614014,3089.0512917614014,asphalt,1.1575
3.3333333333333264,19.517403793386254,5.421501053718404,0.0,0.0,0.0,0.0,5.421501053718404,0.0,9.4214645969106,1.738659465354786,1807.285703393876,1,0,0.13375993745816622,0.13375993745816622,0.5874036995025976,0.5874036995025976,4268.4033498797235,4268.4033498797235,3089.0966501202756,3089.0966501202756,asphalt,1.1575
3.349999999999993,19.621745958901904,5.450484988583862,0.0,0.0,0.0,0.0,5.450484988583862,0.0,9.512124850719692,1.7392620007033344,1817.3153502705231,1,0,0.13447735520278084,0.13447735520278084,0.5885343450410194,0.5885343450410194,4268.358031648052,4268.358031648052,3089.141968351947,3089.141968351947,asphalt,1.1575
3.3666666666666596,19.72612425632962,5.47947896009156,0.0,0.0,0.0,0.0,5.47947896009156,0.0,9.603268274669947,1.7398639966478413,1827.348511353941,1,0,0.13519503491667714,0.13519503491667714,0.5896653683053389,0.5896653683053389,4268.31275389978,4268.31275389978,3089.18724610022,3089.18724610022,asphalt,1.1575
3.383333333333326,19.83053865316572,5.5084829592127,0.0,0.0,0.0,0.0,5.5084829592127,0.0,9.694895035944764,1.7404654495630467,1837.3851812925343,1,0,0.13591297635593702,0.13591297635593702,0.5907967685474049,0.5907967685474049,4268.267516922016,4268.267516922016,3089.2324830779835,3089.2324830779835,asphalt,1.1575
3.399999999999993,19.934989116714203,5.537496976865056,0.0,0.0,0.0,0.0,5.537496976865056,0.0,9.787005301576489,1.7410663564727713,1847.4253552710868,1,0,0.13663117927671298,0.13663117927671298,0.5919285451259905,0.5919285451259905,4268.222320949521,4268.222320949521,3089.277679050478,3089.277679050478,asphalt,1.1575
3.4166666666666594,20.039475614119628,5.5665210039221185,0.0,0.0,0.0,0.0,5.5665210039221185,0.0,9.87959923844563,1.7416667148940945,1857.4690288793986,1,0,0.13734964343510786,0.13734964343510786,0.5930606974807268,0.5930606974807268,4268.177166177321,4268.177166177321,3089.322833822679,3089.322833822679,asphalt,1.1575
3.433333333333326,20.143998112392044,5.595555031220012,0.0,0.0,0.0,0.0,5.595555031220012,0.0,9.972677013280185,1.7422665227167045,1867.516198012333,1,0,0.13806836858707858,0.13806836858707858,0.594193225112289,0.594193225112289,4268.132052770383,4268.132052770383,3089.367947229616,3089.367947229616,asphalt,1.1575
3.4499999999999926,20.248556578425834,5.624599049562732,0.0,0.0,0.0,0.0,5.624599049562732,0.0,10.066238792655081,1.7428657781123036,1877.566858793875,1,0,0.13878735448836146,0.13878735448836146,0.5953261275673428,0.5953261275673428,4268.08698087095,4268.08698087095,3089.413019129049,3089.413019129049,asphalt,1.1575
3.4666666666666592,20.35315097901391,5.653653049726087,0.0,0.0,0.0,0.0,5.653653049726087,0.0,10.160284742991683,1.7434644794651177,1887.6210075195174,1,0,0.13950660089441344,0.13950660089441344,0.5964594044271317,0.5964594044271317,4268.041950604128,4268.041950604128,3089.4580493958715,3089.4580493958715,asphalt,1.1575
3.483333333333326,20.45778128085847,5.682717022460686,0.0,0.0,0.0,0.0,5.682717022460686,0.0,10.25481503055735,1.744062625319458,1897.6786406126105,1,0,0.140226107560368,0.140226107560368,0.5975930552988225,0.5975930552988225,4267.99696208207,4267.99696208207,3089.5030379179293,3089.5030379179293,asphalt,1.1575
3.4999999999999925,20.56244745057907,5.711790958494187,0.0,0.0,0.0,0.0,5.711790958494187,0.0,10.349829821465043,1.744660214340712,1907.739754591338,1,0,0.14094587424100105,0.14094587424100105,0.5987270798089597,0.5987270798089597,4267.952015407139,4267.952015407139,3089.5479845928608,3089.5479845928608,asphalt,1.1575
3.516666666666659,20.66714945471873,5.74087484853298,0.0,0.0,0.0,0.0,5.74087484853298,0.0,10.445329281672965,1.7452572452852877,1917.8043460437652,1,0,0.14166590069070084,0.14166590069070084,0.5998614775985435,0.5998614775985435,4267.907110674417,4267.907110674417,3089.5928893255823,3089.5928893255823,asphalt,1.1575
3.5333333333333257,20.77188725974846,5.769968683263461,0.0,0.0,0.0,0.0,5.769968683263461,0.0,10.541313576984212,1.7458537169773791,1927.8724116090127,1,0,0.14238618666344974,0.14238618666344974,0.6009962483192869,0.6009962483192869,4267.862247973442,4267.862247973442,3089.637752026557,3089.637752026557,asphalt,1.1575
3.5499999999999923,20.87666083207077,5.799072453352991,0.0,0.0,0.0,0.0,5.799072453352991,0.0,10.637782873046454,1.7464496282927655,1937.9439479630662,1,0,0.14310673191280684,0.14310673191280684,0.6021313916308145,0.6021313916308145,4267.8174273896175,4267.8174273896175,3089.6825726103816,3089.6825726103816,asphalt,1.1575
3.566666666666659,20.98147013802219,5.828186149450608,0.0,0.0,0.0,0.0,5.828186149450608,0.0,10.734737335351626,1.7470449781460218,1948.0189518081017,1,0,0.14382753619189612,0.14382753619189612,0.6032669071985494,0.6032669071985494,4267.7726490052355,4267.7726490052355,3089.7273509947645,3089.7273509947645,asphalt,1.1575
3.5833333333333255,21.08631514387524,5.857309762187566,0.0,0.0,0.0,0.0,5.857309762187566,0.0,10.83217712923563,1.7476397654802867,1958.097419864459,1,0,0.14454859925339766,0.14454859925339766,0.6044027946921221,0.6044027946921221,4267.727912900232,4267.727912900232,3089.772087099768,3089.772087099768,asphalt,1.1575
3.599999999999992,21.191195815839873,5.886443282177742,0.0,0.0,0.0,0.0,5.886443282177742,0.0,10.930102419878036,1.7482339892604415,1968.1793488646172,1,0,0.14526992084953905,0.14526992084953905,0.6055390537841847,0.6055390537841847,4267.683219152812,4267.683219152812,3089.8167808471876,3089.8167808471876,asphalt,1.1575
3.6166666666666587,21.296112120064574,5.915586700017937,0.0,0.0,0.0,0.0,5.915586700017937,0.0,11.028513372301804,1.748827648467568,1978.26473554868,1,0,0.14599150073209058,0.14599150073209058,0.6066756841495172,0.6066756841495172,4267.6385678398665,4267.6385678398665,3089.8614321601326,3089.8614321601326,asphalt,1.1575
3.6333333333333253,21.40106402263717,5.944740006288102,0.0,0.0,0.0,0.0,5.944740006288102,0.0,11.127410151372997,1.7494207420953245,1988.353576660994,1,0,0.14671333865236125,0.14671333865236125,0.6078126854643563,0.6078126854643563,4267.593959037294,4267.593959037294,3089.9060409627054,3089.9060409627054,asphalt,1.1575
3.649999999999992,21.506051489585438,5.973903191551511,0.0,0.0,0.0,0.0,5.973903191551511,0.0,11.226792921800504,1.7500132691458958,1998.4458689476205,1,0,0.14743543436119597,0.14743543436119597,0.6089500574058951,0.6089500574058951,4267.549392820237,4267.549392820237,3089.9506071797628,3089.9506071797628,asphalt,1.1575
3.6666666666666585,21.611074486877605,6.00307624635489,0.0,0.0,0.0,0.0,6.00307624635489,0.0,11.326661848135762,1.7506052286293539,2008.541609154449,1,0,0.14815778760897164,0.14815778760897164,0.6100877996519187,0.6100877996519187,4267.50486926331,4267.50486926331,3089.9951307366896,3089.9951307366896,asphalt,1.1575
3.683333333333325,21.716132980422657,6.032259161228516,0.0,0.0,0.0,0.0,6.032259161228516,0.0,11.427017094772483,1.7511966195600337,2018.640794025788,1,0,0.14888039814559803,0.14888039814559803,0.6112259118805117,0.6112259118805117,4267.460388440663,4267.460388440663,3090.039611559336,3090.039611559336,asphalt,1.1575
3.6999999999999917,21.821226936070627,6.061451926686285,0.0,0.0,0.0,0.0,6.061451926686285,0.0,11.527858825946378,1.75178744095696,2028.7434203033179,1,0,0.14960326572051363,0.14960326572051363,0.6123643937698648,0.6123643937698648,4267.415950426159,4267.415950426159,3090.0840495738407,3090.0840495738407,asphalt,1.1575
3.7166666666666583,21.926356319612797,6.090654533225777,0.0,0.0,0.0,0.0,6.090654533225777,0.0,11.629187205734887,1.7523776918419287,2038.849484725313,1,0,0.1503263900826871,0.1503263900826871,0.6135032449981118,0.6135032449981118,4267.371555293385,4267.371555293385,3090.1284447066146,3090.1284447066146,asphalt,1.1575
3.733333333333325,22.031521096781855,6.119866971328293,0.0,0.0,0.0,0.0,6.119866971328293,0.0,11.731002398056907,1.7529673712395066,2048.9589840260624,1,0,0.15104977098061462,0.15104977098061462,0.6146424652432226,0.6146424652432226,4267.32720311577,4267.32720311577,3090.172796884229,3090.172796884229,asphalt,1.1575
3.7499999999999916,22.136721233252015,6.149089231458893,0.0,0.0,0.0,0.0,6.149089231458893,0.0,11.833304566672522,1.7535564781753266,2059.07191493544,1,0,0.15177340816232046,0.15177340816232046,0.6157820541829145,0.6157820541829145,4267.282893966584,4267.282893966584,3090.2171060334153,3090.2171060334153,asphalt,1.1575
3.766666666666658,22.241956694639114,6.17832130406642,0.0,0.0,0.0,0.0,6.17832130406642,0.0,11.936093875182726,1.754145011677366,2069.18827417859,1,0,0.15249730137535786,0.15249730137535786,0.6169220114945828,0.6169220114945828,4267.2386279189495,4267.2386279189495,3090.2613720810505,3090.2613720810505,asphalt,1.1575
3.7833333333333248,22.3472274465007,6.207563179583527,0.0,0.0,0.0,0.0,6.207563179583527,0.0,12.039370487029165,1.7547329707744552,2079.3080584756913,1,0,0.15322145036680623,0.15322145036680623,0.6180623368552686,0.6180623368552686,4267.194405045926,4267.194405045926,3090.3055949540735,3090.3055949540735,asphalt,1.1575
3.7999999999999914,22.452533454336077,6.236814848426688,0.0,0.0,0.0,0.0,6.236814848426688,0.0,12.143134565493858,1.755320354496277,2089.4312645417867,1,0,0.1539458548832725,0.1539458548832725,0.619203029941616,0.619203029941616,4267.150225420495,4267.150225420495,3090.349774579505,3090.349774579505,asphalt,1.1575
3.816666666666658,22.55787468358638,6.266076300996216,0.0,0.0,0.0,0.0,6.266076300996216,0.0,12.24738627369893,1.7559071618733668,2099.5578890866555,1,0,0.1546705146708921,0.1546705146708921,0.6203440904298428,0.6203440904298428,4267.106089115538,4267.106089115538,3090.3939108844606,3090.3939108844606,asphalt,1.1575
3.8333333333333246,22.663251099634607,6.29534752767628,0.0,0.0,0.0,0.0,6.29534752767628,0.0,12.352125774606344,1.756493391937326,2109.687928814721,1,0,0.1553954294753262,0.1553954294753262,0.6214855179957366,0.6214855179957366,4267.061996203925,4267.061996203925,3090.438003796074,3090.438003796074,asphalt,1.1575
3.849999999999991,22.76866266780567,6.324628518834909,0.0,0.0,0.0,0.0,6.324628518834909,0.0,12.457353231017631,1.7570790437203954,2119.821380424984,1,0,0.15612059904176456,0.15612059904176456,0.6226273123146251,0.6226273123146251,4267.017946758443,4267.017946758443,3090.482053241557,3090.482053241557,asphalt,1.1575
3.866666666666658,22.874109353366432,6.353919264824008,0.0,0.0,0.0,0.0,6.353919264824008,0.0,12.56306880557362,1.7576641162548157,2129.958240610973,1,0,0.1568460231149246,0.1568460231149246,0.6237694730613738,0.6237694730613738,4266.97394085183,4266.97394085183,3090.52605914817,3090.52605914817,asphalt,1.1575
3.8833333333333244,22.97959112152573,6.383219755979369,0.0,0.0,0.0,0.0,6.383219755979369,0.0,12.669272660754167,1.7582486085743199,2140.098506060709,1,0,0.15757170143905036,0.15757170143905036,0.6249119999103837,0.6249119999103837,4266.92997855681,4266.92997855681,3090.57002144319,3090.57002144319,asphalt,1.1575
3.899999999999991,23.085107937434415,6.412529982620671,0.0,0.0,0.0,0.0,6.412529982620671,0.0,12.775964958877896,1.7588325197124277,2150.242173456683,1,0,0.15829763375791456,0.15829763375791456,0.6260548925355759,0.6260548925355759,4266.886059946042,4266.886059946042,3090.6139400539573,3090.6139400539573,asphalt,1.1575
3.9166666666666576,23.190657409322437,6.441849280367343,0.0,0.0,0.0,0.0,6.441849280367343,0.0,12.883145859374077,1.7592587245059121,2160.3892394758336,1,0,0.15902381981481759,0.15902381981481759,0.6271695065506309,0.6271695065506309,4266.842185092154,4266.842185092154,3090.6578149078455,3090.6578149078455,asphalt,1.1575
3.9333333333333242,23.296081424746088,6.4711337290961355,0.0,0.0,0.0,0.0,6.4711337290961355,0.0,12.990815136360617,1.7557548657322286,2170.539657132183,1,0,0.15974048533944227,0.15974048533944227,0.6276163741113622,0.6276163741113622,4267.040815004726,4267.040815004726,3090.4591849952735,3090.4591849952735,asphalt,1.1575
