t,speed_kmh,speed_ms,yaw_rate,sideslip,heading,vx,vy,pos_x,pos_y,accel_long,rpm,gear,shift_cut,grip_FL,grip_FR,grip_RL,grip_RR,load_FL,load_FR,load_RL,load_RR,surface_type,surface_mu
5.966666666666651,55.89415133292004,15.526153148033345,70.4904858766363,-17.711152831724227,86.768406916589,14.50046546660566,5.549588527806584,18.0023323850764,75.98579355699995,-8.887259290301444,3811.6282543947796,2,0,1.0,1.0,1.0,1.0,5063.634661347585,5063.634661347585,2293.865338652414,2293.865338652414,asphalt,1.1575
5.983333333333317,55.478152265475735,15.410597851521038,71.44982187085746,-18.195706843798515,87.9532035872082,14.458787160804674,5.331978992818215,18.24357886074677,76.07601886312524,-9.092579737164925,3780.486490154928,2,0,1.0,1.0,1.0,1.0,5078.948936672566,5078.948936672566,2278.5510633274343,2278.5510633274343,asphalt,1.1575
5.999999999999984,55.055391539140835,15.29316431642801,72.43872022308719,-18.69518612370277,89.15429582899368,14.412324283402917,5.1152500974342985,18.48408091784502,76.16262636297856,-9.304697425415753,3748.667406328606,2,0,1.0,1.0,1.0,1.0,5094.769821097457,5094.769821097457,2262.730178902543,2262.730178902543,asphalt,1.1575
6.016666666666651,54.62572169326871,15.17381158146353,73.45819909343363,-19.210177500924527,90.3721869088028,14.36103198215756,4.899522253975838,18.72375834478394,76.24563198261579,-9.52385468533734,3716.1493976822367,2,0,1.0,1.0,1.0,1.0,5111.115473754354,5111.115473754354,2246.3845262456457,2246.3845262456457,asphalt,1.1575
6.033333333333317,54.188991790703334,15.052497719639815,74.50931138725066,-19.74129523108226,91.60739742418342,14.304866654916328,4.684920232493271,18.96253019523521,76.32505370014076,-9.750296715325248,3682.9100176729885,2,0,1.0,1.0,1.0,1.0,5128.00428448207,5128.00428448207,2229.4957155179295,2229.4957155179295,asphalt,1.1575
6.049999999999984,53.745047506897876,14.929179863027187,75.59314513273756,-20.289182563781722,92.86046588656384,14.24378613101035,4.471573329003303,19.20031481083216,76.40091162008272,-9.98427068241682,3648.9259576898335,2,0,1.0,1.0,1.0,1.0,5145.454809235606,5145.454809235606,2212.0451907643933,2212.0451907643933,asphalt,1.1575
6.06666666666665,53.293731244421366,14.803814234561491,76.71082371613447,-20.854513413988055,94.13194930928579,14.17774986991959,4.25961553633664,19.43702984707387,76.47322805060577,-10.226024646929517,3614.173027424565,2,0,1.0,1.0,1.0,1.0,5163.485692692563,5163.485692692563,2194.0143073074364,2194.0143073074364,asphalt,1.1575
6.083333333333317,52.83487121189868,14.6763531144163,77.86350672770335,-21.437997618141548,95.42242378761003,14.10671597821227,4.04918572667242,19.67259228251558,76.54202758357906,-10.476247288757037,3578.6261363718395,2,0,1.0,1.0,1.0,1.0,5182.134603657522,5182.134603657522,2175.3653963424767,2175.3653963424767,asphalt,1.1575
6.099999999999984,52.36827373599331,14.546742704442586,79.05244184736787,-22.040386803807696,96.73248562583242,14.03063912229122,3.840428248162523,19.90691833799032,76.60733718153742,-10.735045961241383,3542.2592409101544,2,0,1.0,1.0,1.0,1.0,5201.438195854226,5201.438195854226,2156.0618041457733,2156.0618041457733,asphalt,1.1575
6.11666666666665,51.89377185283538,14.414936625787606,80.27887328137804,-22.66246047205118,98.06275201295747,13.949484853350356,3.6334928445810855,20.139923598618452,76.669186269732,-11.002344747488877,3505.045237678808,2,0,1.0,1.0,1.0,1.0,5221.376466303431,5221.376466303431,2136.1235336965688,2136.1235336965688,asphalt,1.1575
6.133333333333317,51.411198031860586,14.280888342183495,81.544064481992,-23.30503602330025,99.41386100450504,13.863221929746036,3.4285346094973357,20.371523111779748,76.72760682452251,-11.27838039420027,3466.955986194987,2,0,1.0,1.0,1.0,1.0,5241.9673109243395,5241.9673109243395,2115.53268907566,2115.53268907566,asphalt,1.1575
6.1499999999999835,50.92038256723675,14.144550713121319,82.8493121606115,-23.96897179106149,100.78647206146321,13.771822060854575,3.2257141845210104,20.6016314344824,76.78263346473379,-11.563381549097329,3427.962361854792,2,0,1.0,1.0,1.0,1.0,5263.228094055625,5263.228094055625,2094.271905944375,2094.271905944375,asphalt,1.1575
6.16666666666665,50.421153937833914,14.005876093842753,84.19594495178877,-24.655169529348925,102.18126659121394,13.675260241240494,3.0251979258261663,20.830162685991713,76.83430354586397,-11.857565983191733,3388.0342890373045,2,0,1.0,1.0,1.0,1.0,5285.175416686085,5285.175416686085,2072.324583313915,2072.324583313915,asphalt,1.1575
6.183333333333317,49.91333922811322,13.864816452253672,85.58532164962348,-25.36457707588926,103.5989484618096,13.573515113288117,2.8271580649166346,21.057030606322407,76.88265725701069,-12.16113742428547,3347.140762744838,2,0,1.0,1.0,1.0,1.0,5307.82488645099,5307.82488645099,2049.67511354901,2049.67511354901,asphalt,1.1575
6.199999999999983,49.39676461751638,13.721323504865662,87.01882895433683,-26.09819120561243,105.04024448184063,13.466569360107485,2.6317728615124034,21.282148621087767,76.92773772039764,-12.474281928206352,3305.249865438539,2,0,1.0,1.0,1.0,1.0,5331.190853815762,5331.190853815762,2026.309146184237,2026.309146184237,asphalt,1.1575
6.21666666666665,48.87125594680424,13.575348874112288,88.4978786584625,-26.857060690353144,106.5059048370062,13.354410130549073,2.4392267461123964,21.50542991322932,76.96959109334493,-12.79716373457191,3262.328783953528,2,0,1.0,1.0,1.0,1.0,5355.286110530009,5355.286110530009,2002.2138894699901,2002.2138894699901,asphalt,1.1575
6.2333333333333165,48.336639370720675,13.426844269644631,90.02390419407558,-27.64228958229038,107.99670347323928,13.237029498154154,2.249710449432469,21.726787502181196,77.00826667248286,-13.129920549620238,3218.3438301953015,2,0,1.0,1.0,1.0,1.0,5380.121546108607,5380.121546108607,1977.3784538913924,1977.3784538913924,asphalt,1.1575
6.249999999999983,47.79274210737282,13.275761696492449,91.59835645384169,-28.45504074045401,109.51343841484129,13.11442495582883,2.0634211155239366,21.94613433105352,77.04381699995739,-13.472658194444875,3173.2604685573224,2,0,1.0,1.0,1.0,1.0,5405.705757784139,5405.705757784139,1951.7942422158603,1951.7942422158603,asphalt,1.1575
6.26666666666665,47.239393295825884,13.122053693284968,93.2226987894239,-29.29653962165238,111.05693200452977,12.98659994795279,1.8805623949463275,22.16338336244815,77.07629797131801,-13.825444552997936,3127.0433525367353,2,0,1.0,1.0,1.0,1.0,5432.0446090618825,5432.0446090618825,1925.4553909381168,1925.4553909381168,asphalt,1.1575
6.283333333333316,46.67642497461734,12.965673604060372,94.89840108097964,-30.168078359459358,112.62803105059534,12.853564441510317,1.7013445138975938,22.37844768354739,77.10576894471397,-14.188302750562656,3079.6563727750704,2,0,1.0,1.0,1.0,1.0,5459.14073173888,5459.14073173888,1898.359268261119,1898.359268261119,asphalt,1.1575
6.299999999999983,46.10367319520655,12.806575887557374,96.62693276117733,-31.071020157479786,114.22760686448476,12.715335537651688,1.5259843146959235,22.59124062114104,77.13229285095036,-14.561203490517158,3031.0627186526744,2,0,1.0,1.0,1.0,1.0,5486.992966001721,5486.992966001721,1870.507033998279,1870.507033998279,asphalt,1.1575
6.3166666666666496,45.520979285798,12.644716468277222,98.4097546664835,-32.00680402602979,115.85655517007476,12.571938124847012,1.3547052624609486,22.801675867278064,77.15593630387403,-14.944056475097938,2981.224955576933,2,0,1.0,1.0,1.0,1.0,5515.595733052876,5515.595733052876,1841.9042669471235,1841.9042669471235,asphalt,1.1575
6.333333333333316,44.928191282514064,12.480053134031683,100.24830957755873,-32.976949894672686,117.51579586366574,12.42340557446986,1.1877374122613285,23.009667616245274,77.1767697104668,-15.336700835177055,2930.10512019464,2,0,1.0,1.0,1.0,1.0,5544.938334626321,5544.938334626321,1812.5616653736786,1812.5616653736786,asphalt,1.1575
6.349999999999983,44.32516554655177,12.31254598515327,102.14401129968047,-33.98306413679441,119.20627260130878,12.269780479231306,1.0253173303852279,23.21513071358521,77.19486737992207,-15.738894495080444,2877.6648359067735,2,0,1.0,1.0,1.0,1.0,5575.004173797494,5575.004173797494,1782.495826202505,1782.495826202505,asphalt,1.1575
6.366666666666649,43.71176858774275,12.142157941039654,104.0982321234643,-35.026845546644,120.92895218748208,12.11111543436188,0.8676879627572281,23.417980817867072,77.21030763086802,-16.15030240170455,2823.865451253658,2,0,1.0,1.0,1.0,1.0,5605.769891689727,5605.769891689727,1751.7301083102727,1751.7301083102727,asphalt,1.1575
6.383333333333316,43.08787911684905,11.968855310235847,106.11228849615217,-36.11009181406701,122.68482373636687,11.947473860793826,0.7150984428797995,23.618134575916287,77.22317289577826,-16.570483553582136,2768.668203958154,2,0,1.0,1.0,1.0,1.0,5637.204415091261,5637.204415091261,1720.2955849087393,1720.2955849087393,asphalt,1.1575
6.399999999999983,42.4533903509765,11.792608430826805,108.18742472486086,-37.234706547591784,124.47489757404874,11.778930868812813,0.5678038310332748,23.815509812187912,77.23354982147667,-16.998876775373617,2712.034413654454,2,0,1.0,1.0,1.0,1.0,5669.267910672969,5669.267910672969,1688.23208932703,1688.23208932703,asphalt,1.1575
6.416666666666649,41.808198731394135,11.613388536498372,110.32480455082076,-38.40271998572269,126.30020389048259,11.605570213316124,0.42606727574563935,24.01002570418659,77.24152938250646,-17.43532093472993,2653.9257053080905,2,0,1.0,0.9999999999999999,1.0,1.0,5701.938057364106,5701.938057364106,1655.561942635894,1655.561942635894,asphalt,1.1575
6.433333333333316,41.15221576567278,11.431171046020216,112.52552851227736,-39.61629242116943,128.1617917280798,11.427487890946244,0.290158552601654,24.201602925982296,77.24720702427356,-17.87856746564401,2594.3042198643216,2,0,1.0,1.0,1.0,1.0,5735.150071959941,5735.150071959941,1622.3499280400592,1622.3499280400592,asphalt,1.1575
6.449999999999982,40.4853970440821,11.245943623356139,114.79050929741528,-40.877696965211456,130.06072655793497,11.244800413567225,0.16034849155195635,24.39016397712116,77.25068269302959,-18.32743985739299,2533.1328422139104,2,0,1.0,1.0,1.0,1.0,5768.8055875610235,5768.8055875610235,1588.6944124389759,1588.6944124389759,asphalt,1.1575
6.466666666666649,39.8077250977487,11.057701416041306,117.12049263814635,-42.18934750970919,131.99808732277987,11.057639807865907,0.03691186558734379,24.575633459478862,77.25206089064534,-18.780727920358373,2470.3755928798423,2,0,1.0,1.0,1.0,1.0,5802.817316866874,5802.817316866874,1554.6826831331257,1554.6826831331257,asphalt,1.1575
6.483333333333316,39.11921333457808,10.86644814849391,119.51603441128799,-43.55380967359188,133.9749634562343,10.866154591921944,-0.07987332696445411,24.757938345851628,77.25145073319352,-19.237010781170056,2405.9980701570425,2,0,1.0,1.0,1.0,1.0,5837.08252627808,5837.08252627808,1520.4174737219194,1520.4174737219194,asphalt,1.1575
6.499999999999982,38.419910509624806,10.672197363784669,121.97746860157854,-44.97381261297081,135.99245138892906,10.670510781412727,-0.1897267385668472,24.937008265294967,77.2489659957518,-19.694635281090456,2339.967922972633,2,0,1.0,1.0,1.0,1.0,5871.481427841663,5871.481427841663,1486.0185721583366,1486.0185721583366,asphalt,1.1575
6.516666666666649,37.709905689536846,10.474973802649124,124.50487205732685,-46.45226195629793,138.05165048742975,10.470892888686766,-0.2923666872856376,25.11277580517538,77.2447251411726,-20.151693559815698,2272.255366244281,2,0,1.0,1.0,1.0,1.0,5905.875507168288,5905.875507168288,1451.624492831712,1451.624492831712,asphalt,1.1575
6.5333333333333155,36.98933375792253,10.274814932756257,127.09802593565263,-47.992253986006446,140.15365837137637,10.267504900370412,-0.3875113201708372,25.28517682966987,77.23885133040402,-20.60600011816554,2202.8337482282545,2,0,1.0,1.0,1.0,1.0,5940.105805978799,5940.105805978799,1417.3941940212,1417.3941940212,asphalt,1.1575
6.549999999999982,36.25838151240449,10.071772642334581,129.7563737828311,-49.59709119803588,142.29956555302658,10.060571216733896,-0.4748799341989098,25.45415081418407,77.23147241179083,-21.05506875201101,2131.680177616644,2,0,0.9999999999999999,1.0,1.0,1.0,5973.991186841069,5973.991186841069,1383.50881315893,1383.50881315893,asphalt,1.1575
6.566666666666649,35.517294408433756,9.865915113453822,132.47897625905512,-51.27029937876982,144.49044934312317,9.85033753349141,-0.5541944624108688,25.61964119485366,77.2227208866478,-21.49608986336446,2058.7762167783726,2,0,1.0,0.9999999999999999,1.0,1.0,6007.326615888201,6007.326615888201,1350.1733841117991,1350.1733841117991,asphalt,1.1575
6.583333333333315,34.76638400971804,9.657328891588344,135.2644625983031,-53.01564634344036,146.727366967986,9.637071644112332,-0.6251811309956375,25.78159573194466,77.21273384828932,-21.92590878442701,1984.1086463566753,2,0,1.0,1.0,1.0,1.0,6039.8815087738585,6039.8815087738585,1317.6184912261415,1317.6184912261415,asphalt,1.1575
6.599999999999982,34.006036210453026,9.446121169570285,138.11097899531757,-54.83716247827341,149.01134784526778,9.421064138165788,-0.6875722905777952,25.939966885576137,77.20165289162881,-22.341005896135258,1907.6703052915886,2,0,1.0,1.0,1.0,1.0,6071.398195783553,6071.398195783553,1286.101804216446,1286.101804216446,asphalt,1.1575
6.6166666666666485,33.23672030050623,9.232422305696174,141.0161342352141,-56.739163216578525,151.34338497026906,9.202628968824087,-0.741108421808839,26.09471220175541,77.18962399043875,-22.737479482600165,1829.4610091118122,2,0,1.0,1.0,1.0,1.0,6101.590573800926,6101.590573800926,1255.909426199073,1255.909426199073,asphalt,1.1575
6.633333333333315,32.45899700692121,9.016388057478114,143.97694486561466,-58.726278512034575,153.7244253786185,8.982103390418741,-0.7855394877802849,26.245794703173754,77.17679734472328,-23.11115907948647,1749.4885478174206,2,0,1.0,1.0,1.0,1.0,6130.148700494863,6130.148700494863,1227.3512995051367,1227.3512995051367,asphalt,1.1575
6.649999999999982,31.67352907324804,8.798202520346678,146.98979130534218,-60.803482974602474,156.15535983727654,8.759848126219753,-0.8206268302943226,26.39318327404947,77.16332721219659,-23.45729325575718,1667.7697526272075,2,0,1.0,1.0,1.0,1.0,6156.730669641014,6156.730669641014,1200.7693303589858,1200.7693303589858,asphalt,1.1575
6.666666666666648,30.881100692297064,8.578083525638073,150.05032793556416,-62.97610531530385,158.6370113269271,8.536249122087073,-0.846148863079664,26.53685307508591,77.14937165179794,-23.770697229307096,1584.3316259730518,2,0,1.0,1.0,1.0,1.0,6180.950272091874,6180.950272091874,1176.5497279081255,1176.5497279081255,asphalt,1.1575
6.683333333333315,30.082626071343157,8.356285019817543,153.15343495590028,-65.24986925296479,161.1701223937766,8.311716100626231,-0.8619018476704585,26.676785947957104,77.135092232473,-24.045868047381305,1499.2125788664762,2,0,1.0,1.0,0.9999999999999999,0.9999999999999999,6202.401103343005,6202.401103343005,1155.0988966569946,1155.0988966569946,asphalt,1.1575
6.6999999999999815,29.279163803974136,8.133101056659482,156.29316486678113,-67.63092620146946,163.75534170519336,8.086681963468218,-0.8677024948410552,26.81297080539493,77.12065370937819,-24.27692126539796,1412.4637393709822,2,0,1.0,1.0,1.0,1.0,6220.647685157843,6220.647685157843,1136.8523148421566,1136.8523148421566,asphalt,1.1575
6.716666666666648,28.47193294691078,7.908870263030772,159.46268831408483,-70.12588784454347,166.39320968503185,7.861601949402859,-0.8633907728239838,26.945404009100542,77.1062236540579,-24.457612049500845,1324.7230120664929,2,0,1.0,1.0,1.0,1.0,6235.22737413369,6235.22737413369,1122.272625866309,1122.272625866309,asphalt,1.1575
6.733333333333315,27.662332942584417,7.683981372940115,162.65423851814896,-72.74184531680541,169.08414325567128,7.636952906101538,-0.8488345243202234,27.07408973387857,77.09197202327019,-24.581192858055303,1250.8407972086518,2,0,1.0,1.0,0.9999999999999999,0.9999999999999999,6245.642547208148,6245.642547208148,1111.8574527918513,1111.8574527918513,asphalt,1.1575
6.749999999999981,26.851962075297852,7.4588783542494035,165.85905274695853,-75.48639264811348,171.82841955762368,7.413231488724562,-0.823932763077731,27.199040312469986,77.0780706505155,-24.640819486128773,1193.7685449018552,2,0,1.0,1.0,1.0,1.0,6251.376877882325,6251.376877882325,1106.123122117675,1106.123122117675,asphalt,1.1575
6.766666666666648,26.042633747784862,7.2340649299402395,169.0673633024417,-78.36767026202384,174.62615922982127,7.190951332032694,-0.7886154645506911,27.32027653490247,77.06469273229489,-24.629561360845766,1149.6815885262515,2,0,1.0,1.0,1.0,1.0,6251.912288515514,6251.912288515514,1105.5877114844861,1105.5877114844861,asphalt,1.1575
6.783333333333315,25.236399278988394,7.010110910830109,172.26838086280839,-81.39438005310448,177.4773094947356,6.970640902282652,-0.7428461439379264,27.437827909261195,77.05201228637992,-24.540386568027603,1115.6254641592632,2,0,1.0,1.0,1.0,1.0,6246.721137247069,6246.721137247069,1110.77886275293,1110.77886275293,asphalt,1.1575
6.799999999999981,24.43579023610495,6.787719510029152,175.44951178717852,-84.57266840211223,-179.6183744971349,6.752863881051474,-0.6869974896757791,27.551733036852788,77.04020125639181,-24.320186957079592,1089.317918747905,1,0,1.0,1.0,1.0,1.0,6232.00824301257,6232.00824301257,1125.4917569874294,1125.4917569874294,asphalt,1.1575
6.816666666666648,23.643267154452854,6.567574209570237,178.5942885122425,-87.91161414181508,-176.66140729040677,6.538135333648915,-0.6211419782173111,27.662039717812032,77.0294237979062,-24.052787064495394,1068.9959661348373,1,0,1.0,1.0,1.0,1.0,6213.501681158652,6213.501681158652,1143.998318841347,1143.998318841347,asphalt,1.1575
6.833333333333314,22.861475293540916,6.350409803761366,181.69313717216232,-91.4245209111955,-173.65248694617935,6.326982755465528,-0.5449714559041644,27.76880411604287,77.01985151509146,-23.686924544598337,1053.297741479128,1,0,1.0,1.0,1.0,1.0,6187.888364341869,6187.888364341869,1169.6116356581301,1169.6116356581301,asphalt,1.1575
6.849999999999981,22.09363606632242,6.137121129534006,184.73129500325223,-95.12190420539909,-170.5925315171575,6.119961694861738,-0.45861161345717794,27.872091618451503,77.01165507132743,-23.216388582453842,1041.1712366085947,1,0,1.0,1.0,0.9999999999999999,0.9999999999999999,6154.514103138074,6154.514103138074,1202.9858968619264,1202.9858968619264,asphalt,1.1575
6.866666666666648,21.34632698383844,5.929535273288455,187.66370291242683,-99.00972594324088,-167.48283681548767,5.918428457071808,-0.362757709352419,27.971980198393574,77.0050003930692,-22.55119525018838,1031.803800251924,1,0,1.0,0.9575187137056483,1.0,1.0,6112.958454183627,6112.958454183627,1244.5415458163734,1244.5415458163734,asphalt,1.1575
6.883333333333314,20.69240265161146,5.747889625447628,189.71087143491192,-102.96136659506642,-164.33219840714528,5.741478303176431,-0.2714075173659648,28.06873706059801,76.99992020358403,-21.08499044597936,1024.5676786461433,1,0,1.0,0.582434991272431,1.0,1.0,6012.453521779646,6012.453521779646,1345.046478220354,1345.046478220354,asphalt,1.1575
6.899999999999981,20.147431098031785,5.596508638342162,190.5942067925003,-106.88085952053389,-161.15970262635923,5.59323626702372,-0.1913556905059585,28.162849733142934,76.99624577268858,-19.594826410329276,1018.9779469522249,1,0,1.0,0.23615635944958413,1.0,1.0,5900.680058242544,5900.680058242544,1456.8199417574554,1456.8199417574554,asphalt,1.1575
6.916666666666647,19.694553802672615,5.470709389631282,190.41681292446788,-110.72641745423566,-157.98366338378395,5.4693230327904665,-0.12315351715468209,28.25475060396958,76.99378259485322,-18.09805539131542,1014.6600122750303,1,0,1.0,0.08505397300150412,1.0,1.0,5788.160331578281,5788.160331578281,1569.3396684217187,1569.3396684217187,asphalt,1.1575
6.933333333333314,19.318054093219622,5.36612613700545,189.27495496616615,-114.4637970281768,-154.8207485744144,5.365707783041743,-0.06700526291495434,28.34480271437237,76.99233060295954,-16.607683232629356,1011.3245105197664,1,0,0.9999999999999999,0.38282635137803367,1.0,0.9999999999999998,5675.880635714511,5675.880635714511,1681.6193642854885,1681.6193642854885,asphalt,1.1575
6.949999999999981,19.003524640278975,5.278756844521937,187.25917217011167,-118.06662545739313,-151.6860826747684,5.278707677331439,-0.022783346315486785,28.43330554539025,76.99168981040685,-15.136148885280889,1008.7479148111446,1,0,1.0,0.6582613806910801,1.0,1.0,5564.788571320953,5564.788571320953,1792.7114286790459,1792.7114286790459,asphalt,1.1575
6.966666666666647,18.74804244827892,5.2077895689663665,184.3698902457533,-121.48071353035695,-148.59385906656252,5.2077851579706085,0.0067781307108783235,28.520518353918646,76.99164593528808,-13.514970361367169,1006.7575559587737,1,0,0.8742377106661344,0.9107989329454261,1.0,1.0,5447.825807665113,5447.825807665113,1909.6741923348873,1909.6741923348873,asphalt,1.1575
6.983333333333314,18.552561608680705,5.15348933574464,180.61878543822624,-124.6396197826403,-145.55945076103455,5.15345823006539,0.017905435069251595,28.606737173620274,76.99188805190771,-12.104097271541328,1005.2200511232439,1,0,0.6756339573811072,1.0,1.0,1.0,5332.612183615411,5332.612183615411,2024.8878163845893,2024.8878163845893,asphalt,1.1575
6.9999999999999805,18.38252352097066,5.106256533602961,176.4655486319362,-127.63919570753728,-142.59192433475013,5.10621499020683,0.02059759087843069,28.69212820621963,76.99222483147156,-10.887898746443234,1004.0323652361179,1,0,0.4862118558446285,1.0,1.0,1.0,5240.439755624667,5240.439755624667,2117.060244375333,2117.060244375333,asphalt,1.1575
7.016666666666647,18.247010099986777,5.0686139166629935,172.01438653693793,-130.54161178564368,-139.69689378832953,5.06857000191546,0.021099096485113298,28.776830756812746,76.992581053231,-10.205950577654193,1003.1149061596445,1,0,0.3328445340747679,1.0,1.0,1.0,5184.7996472816585,5184.7996472816585,2172.7003527183406,2172.7003527183406,asphalt,1.1575
7.033333333333314,18.131535562281016,5.036537656189171,167.32661845392872,-133.31366026588478,-136.87852306109622,5.036509323497694,0.01689368320726106,28.860966561946753,76.99289415090055,-9.287118559371876,1002.4061908619997,1,0,0.19972109294667797,1.0,1.0,1.0,5114.197082408247,5114.197082408247,2243.3029175917522,2243.3029175917522,asphalt,1.1575
7.04999999999998,18.032193320651093,5.008942589069748,162.42681240334448,-135.96407202671585,-134.14052891240107,5.008934241850127,0.009144474727627312,28.944615835725504,76.99309896683052,-8.44600897014299,1002.3792761522794,1,0,0.08516774297600999,1.0,1.0,1.0,5049.518990858674,5049.518990858674,2307.9810091413256,2307.9810091413256,asphalt,1.1575
7.066666666666647,17.946261506462616,4.98507264068406,157.34484390595415,-138.5004280720907,-131.4861350809743,4.985072503598734,-0.001169085366986036,29.027845130670936,76.9931466463058,-7.677932025017924,1013.5826688026275,1,0,0.010817317097097061,1.0,1.0,1.0,4990.425065521156,4990.425065521156,2367.0749344788437,2367.0749344788437,asphalt,1.1575
7.0833333333333135,17.87143807599407,4.964288354442798,152.11116385806224,-140.9309878722744,-128.91806093772897,4.964271125661016,-0.013078875513275655,29.110709386000995,76.99300455775382,-6.977806468936443,1036.5152941817332,1,0,0.08845545222083176,1.0,1.0,1.0,4936.538240626164,4936.538240626164,2420.9617593738353,2420.9617593738353,asphalt,1.1575
7.09999999999998,17.80430226285104,4.945639517458622,146.78320532062895,-143.27402703543424,-126.4383763254545,4.945577213750021,-0.02482457421437102,29.19325166457783,76.9926602270573,-6.36949432484311,1067.285722239838,1,0,0.14854069178042686,0.9613740369751227,1.0,1.0,4888.229395470379,4888.229395470379,2469.270604529621,2469.270604529621,asphalt,1.1575
7.116666666666647,17.735256385343362,4.926460107039823,141.5436062404547,-145.59313934954073,-124.0467188150113,4.926362786294297,-0.030965853282427347,29.275478886135016,76.9921741453571,-5.837636424536754,1102.9809646473668,1,0,0.19989151037602643,0.8588702734257952,1.0,1.0,4848.010727747376,4848.010727747376,2509.4892722526233,2509.4892722526233,asphalt,1.1575
7.133333333333313,17.66341884868387,4.90650523574552,136.41514091206642,-147.90031280407055,-121.74121961945531,4.906409208306023,-0.030697052758618407,29.35737792404537,76.99165252475399,-5.3182585009636085,1141.452114398791,1,0,0.24608429161277878,0.7597732775691237,1.0,1.0,4808.7150354646465,4808.7150354646465,2548.7849645353535,2548.7849645353535,asphalt,1.1575
7.14999999999998,17.589450188368986,4.885958385658052,131.389848858474,-150.19775500769052,-119.52011012463309,4.8858991494637065,-0.024059252940706478,29.438938374218427,76.99120179014392,-4.812205161062195,1181.1287696050363,1,0,0.2869285298530142,0.6644000634361247,1.0,1.0,4770.4056661616005,4770.4056661616005,2587.0943338383986,2587.0943338383986,asphalt,1.1575
7.1666666666666465,17.514061119697143,4.86501697769365,126.46040058462768,-152.4874580355759,-117.38174806470113,4.865004301645252,-0.011105774203413337,29.520152766641893,76.99092754999826,-4.320263078155477,1220.868260390003,1,0,0.32222679367630946,0.5730325910215693,1.0,1.0,4733.143233086118,4733.143233086118,2624.356766913881,2624.356766913881,asphalt,1.1575
7.183333333333313,17.438001797188257,4.843889388107849,121.62025933362573,-154.7712122881257,-115.32460525064526,4.843882614674248,0.008100585188882962,29.601016352982825,76.99093442241367,-3.8431146401146776,1259.844274380646,1,0,0.35178463908792135,0.48592639931806847,1.0,1.0,4696.981279482339,4696.981279482339,2660.51872051766,2660.51872051766,asphalt,1.1575
7.19999999999998,17.362051988036114,4.822792218898921,116.86379299981448,-157.0506113923607,-113.34725313238307,4.822675942390907,0.0334894215529691,29.681526852597027,76.9913258976943,-3.3813044538934633,1297.464849923622,1,0,0.3754193250781336,0.4033164337650614,1.0,1.0,4661.963539093115,4661.963539093115,2695.5364609068843,2695.5364609068843,asphalt,1.1575
7.216666666666646,17.29440154046256,4.804000427906266,112.00670354845587,-159.2476918866436,-111.44958808275142,4.803644684551854,0.05846243152923373,29.761699080739284,76.99215913370936,-2.8842845301884523,1333.3118156764133,1,0,0.46026995185129427,0.4602699518512945,1.0,1.0,4625.460159844596,4625.460159844596,2732.039840155404,2732.039840155404,asphalt,1.1575
7.233333333333313,17.24385565651053,4.789959904586258,106.78031250897324,-161.23779015011405,-109.63683326484355,4.789401832392683,0.07311617753688592,29.841606514801867,76.99329766291359,-2.41405386852243,1367.089564732742,1,0,0.5465515096402482,0.5465515096402485,1.0,1.0,4589.146819492061,4589.146819492061,2768.3531805079388,2768.3531805079388,asphalt,1.1575
7.24999999999998,17.20375745422977,4.778821515063825,101.27858624616493,-163.0491648958817,-107.9141688774855,4.778146071773654,0.08034419475548787,29.921309709436347,76.99459947042286,-1.9920066364797862,1398.5851565197825,1,0,0.6089816789750071,0.6089816789750075,1.0,0.9999999999999999,4556.533735488198,4556.533735488198,2800.9662645118015,2800.9662645118015,asphalt,1.1575
7.266666666666646,17.169400620649082,4.7692779501803,95.58195039488523,-164.70788285477968,-106.2853244213705,4.768561400539176,0.08267003909432731,30.000844138548672,76.99596769579823,-1.6140844264027976,1427.6586865738902,1,0,0.6517154750242252,0.6517154750242249,1.0,1.0,4527.314121007281,4527.314121007281,2830.185878992719,2830.185878992719,asphalt,1.1575
7.283333333333313,17.137600282320836,4.760444522866899,89.7557762713644,-166.2363008699351,-104.75284977435,4.759735130783267,0.08217992504898064,30.080227694080406,76.9973428934174,-1.2763921280338764,1454.2364514945339,1,0,0.6782217302462958,0.6782217302462955,1.0,1.0,4501.19135021474,4501.19135021474,2856.3086497852596,2856.3086497852596,asphalt,1.1575
7.299999999999979,17.106258877719576,4.751738577144327,83.8531398770383,-167.65340989955268,-103.3183365877828,4.751055180522913,0.08058645759665856,30.159466306008802,76.99869641875263,-0.9752629657937462,1478.3016542648215,1,0,0.691400299238327,0.691400299238327,1.0,1.0,4477.885194645161,4477.885194645161,2879.614805354838,2879.614805354838,asphalt,1.1575
7.316666666666646,17.07405173016715,4.742792147268652,77.91705166512614,-168.97524572673697,-101.9825993679619,4.742129413231463,0.07928417470226314,30.238558086675802,77.00002479006393,-0.7072710286256978,1499.8843401751342,1,0,0.693677669139135,0.6936776691391345,1.0,1.0,4457.133575278286,4457.133575278286,2900.366424721713,2900.366424721713,asphalt,1.1575
