t,speed_kmh,speed_ms,yaw_rate,sideslip,heading,vx,vy,pos_x,pos_y,accel_long,rpm,gear,shift_cut,grip_FL,grip_FR,grip_RL,grip_RR,load_FL,load_FR,load_RL,load_RR,surface_type,surface_mu
7.09999999999998,114.9298530740783,31.92495918724397,0.0,0.0,0.0,0.0,31.92495918724397,0.0,131.5644861318078,3.4753644934775707,5261.331441043305,3,0,0.0,0.0,0.7255292617257183,0.7255292617257183,4137.7201621730555,4137.7201621730555,3219.779837826944,3219.779837826944,asphalt,1.1575
7.116666666666647,115.13821760710343,31.982838224195397,0.0,0.0,0.0,0.0,31.982838224195397,0.0,132.0971717826046,3.4711690838770437,5271.08508365779,3,0,0.0,0.0,0.7251968417867986,0.7251968417867986,4138.035674400435,4138.035674400435,3219.4643255995647,3219.4643255995647,asphalt,1.1575
7.133333333333313,115.3463304855336,32.040647357092666,0.0,0.0,0.0,0.0,32.040647357092666,0.0,132.63082135580947,3.466975542131081,5280.827079930902,3,0,0.0,0.0,0.72486480699142,0.72486480699142,4138.351046430251,4138.351046430251,3219.148953569749,3219.148953569749,asphalt,1.1575
7.14999999999998,115.55419182193371,32.09838661720381,0.0,0.0,0.0,0.0,32.09838661720381,0.0,133.16543368668025,3.462783881280984,5290.557419841365,3,0,0.0,0.0,0.7245331576858566,0.7245331576858566,4138.666277262937,4138.666277262937,3218.8337227370625,3218.8337227370625,asphalt,1.1575
7.1666666666666465,115.76180172961733,32.15605603600481,0.0,0.0,0.0,0.0,32.15605603600481,0.0,133.70100761099812,3.4585941134923814,5300.276096732049,3,0,0.0,0.0,0.7242018940933043,0.7242018940933043,4138.981365968686,4138.981365968686,3218.518634031313,3218.518634031313,asphalt,1.1575
7.183333333333313,115.9691603226017,32.21365564516714,0.0,0.0,0.0,0.0,32.21365564516714,0.0,134.23754196507093,3.4544062502504858,5309.983106574169,3,0,0.0,0.0,0.7238710163408045,0.7238710163408045,4139.29631167219,4139.29631167219,3218.2036883278097,3218.2036883278097,asphalt,1.1575
7.19999999999998,116.17626771557208,32.2711854765478,0.0,0.0,0.0,0.0,32.2711854765478,0.0,134.77503558573628,3.450220302494813,5319.678447392978,3,0,0.0,0.0,0.7235405244804312,0.7235405244804312,4139.611113541481,4139.611113541481,3217.8888864585188,3217.8888864585188,asphalt,1.1575
7.216666666666646,116.38312402385365,32.32864556218157,0.0,0.0,0.0,0.0,32.32864556218157,0.0,135.3134873103646,3.4460362807368483,5329.3621188196885,3,0,0.0,0.0,0.7232104185057037,0.7232104185057037,4139.925770778702,4139.925770778702,3217.5742292212976,3217.5742292212976,asphalt,1.1575
7.233333333333313,116.58972936338911,32.38603593427475,0.0,0.0,0.0,0.0,32.38603593427475,0.0,135.85289597686207,3.4418541951487214,5339.0341217420055,3,0,0.0,0.0,0.7228806983644807,0.7228806983644807,4140.240282613309,4140.240282613309,3217.2597173866907,3217.2597173866907,asphalt,1.1575
7.24999999999998,116.79608385072096,32.443356625200266,0.0,0.0,0.0,0.0,32.443356625200266,0.0,136.39326042367333,3.4376740556280083,5348.694458031663,3,0,0.0,0.0,0.7225513639688512,0.7225513639688512,4140.554648296044,4140.554648296044,3216.9453517039547,3216.9453517039547,asphalt,1.1575
7.266666666666646,117.00218760297706,32.500607667493625,0.0,0.0,0.0,0.0,32.500607667493625,0.0,136.93457948978428,3.433495871852301,5358.3431303320685,3,0,0.0,0.0,0.722222415203148,0.722222415203148,4140.868867095604,4140.868867095604,3216.631132904395,3216.631132904395,asphalt,1.1575
7.283333333333313,117.20804073785915,32.55778909384976,0.0,0.0,0.0,0.0,32.55778909384976,0.0,137.47685201472476,3.4293196533218406,5367.980141892835,3,0,0.0,0.0,0.7218938519297997,0.7218938519297997,4141.182938294276,4141.182938294276,3216.317061705724,3216.317061705724,asphalt,1.1575
7.299999999999979,117.41364337363353,32.614900937120424,0.0,0.0,0.0,0.0,32.614900937120424,0.0,138.02007683857119,3.425145409395327,5377.60549644088,3,0,0.0,0.0,0.7215656739942188,0.7215656739942188,4141.496861186015,4141.496861186015,3216.0031388139846,3216.0031388139846,asphalt,1.1575
7.316666666666646,117.6189956291231,32.671943230311975,0.0,0.0,0.0,0.0,32.671943230311975,0.0,138.56425280194907,3.4209731493052686,5387.219198080045,3,0,0.0,0.0,0.7212378812284829,0.7212378812284829,4141.8106350743965,4141.8106350743965,3215.6893649256035,3215.6893649256035,asphalt,1.1575
7.333333333333313,117.82409762370115,32.72891600658365,0.0,0.0,0.0,0.0,32.72891600658365,0.0,139.1093787460356,3.416802882186971,5396.821251212921,3,0,0.0,0.0,0.7209104734541318,0.7209104734541318,4142.124259270688,4142.124259270688,3215.3757407293124,3215.3757407293124,asphalt,1.1575
7.349999999999979,118.02867008891145,32.785741691364294,0.0,0.0,0.0,0.0,32.785741691364294,0.0,139.65545299451867,3.40272002106758,5406.411652316828,3,0,0.0,0.0,0.7190498681585479,0.7190498681585479,4142.904636752316,4142.904636752316,3214.5953632476835,3214.5953632476835,asphalt,1.1575
7.366666666666646,118.23212174128237,32.8422560392451,0.0,0.0,0.0,0.0,32.8422560392451,0.0,140.20247112544402,3.383749185662168,5415.989792466625,3,0,0.0,0.0,0.716523785810423,0.716523785810423,4144.331727026709,4144.331727026709,3213.16827297329,3213.16827297329,asphalt,1.1575
7.383333333333312,118.43443636094413,32.8984545447067,0.0,0.0,0.0,0.0,32.8984545447067,0.0,140.75042787140657,3.3648115458555594,5425.553246349379,3,0,0.0,0.0,0.7139992916525089,0.7139992916525089,4145.756424971178,4145.756424971178,3211.743575028822,3211.743575028822,asphalt,1.1575
7.399999999999979,118.63561618278331,32.95433782855092,0.0,0.0,0.0,0.0,32.95433782855092,0.0,141.29931797468367,3.345913767068396,5435.098323193181,3,0,0.0,0.0,0.7114773866238799,0.7114773866238799,4147.178260267241,4147.178260267241,3210.3217397327585,3210.3217397327585,asphalt,1.1575
7.416666666666646,118.83566387939028,33.009906633163965,0.0,0.0,0.0,0.0,33.009906633163965,0.0,141.8491361891501,3.3270633861633314,5444.62084508948,3,0,0.0,0.0,0.7089592005059403,0.7089592005059403,4148.596675205281,4148.596675205281,3208.9033247947186,3208.9033247947186,asphalt,1.1575
7.433333333333312,119.03458257931258,33.06516182758683,0.0,0.0,0.0,0.0,33.06516182758683,0.0,142.39987728237455,3.308267959920954,5454.116620607687,3,0,0.0,0.0,0.706445867650076,0.706445867650076,4150.011097621154,4150.011097621154,3207.488902378846,3207.488902378846,asphalt,1.1575
7.449999999999979,119.23237584868744,33.120104402413176,0.0,0.0,0.0,0.0,33.120104402413176,0.0,142.95153603768682,3.289534579922133,5463.581714740873,3,0,0.0,0.0,0.7039384559400755,0.7039384559400755,4151.420983199034,4151.420983199034,3206.0790168009657,3206.0790168009657,asphalt,1.1575
7.4666666666666455,119.42904765314523,33.17473545920701,0.0,0.0,0.0,0.0,33.17473545920701,0.0,143.50410725609873,3.2708696243003033,5473.012587185801,3,0,0.0,0.0,0.7014379302272148,0.7014379302272148,4152.825837871174,4152.825837871174,3204.6741621288247,3204.6741621288247,asphalt,1.1575
7.483333333333312,119.6246023107476,33.22905619742989,0.0,0.0,0.0,0.0,33.22905619742989,0.0,144.05758575801886,3.25227865871625,5482.406147637184,3,0,0.0,0.0,0.6989451375361081,0.6989451375361081,4154.225227583128,4154.225227583128,3203.2747724168717,3203.2747724168717,asphalt,1.1575
7.499999999999979,119.81904444260671,33.283067900724085,0.0,0.0,0.0,0.0,33.283067900724085,0.0,144.61196638474155,3.233766428039644,5491.759760652823,3,0,0.0,0.0,0.6964608055352748,0.6964608055352748,4155.618780304803,4155.618780304803,3201.8812196951963,3201.8812196951963,asphalt,1.1575
7.516666666666645,120.01237892510014,33.33677192363893,0.0,0.0,0.0,0.0,33.33677192363893,0.0,145.16724399971045,3.215336900032071,5501.071221564749,3,0,0.0,0.0,0.6939855486509808,0.6939855486509808,4157.006183511869,4157.006183511869,3200.493816488131,3200.493816488131,asphalt,1.1575
7.533333333333312,120.20461084581353,33.39016967939265,0.0,0.0,0.0,0.0,33.39016967939265,0.0,145.72341348957133,3.1969933360710456,5510.338717348325,3,0,0.0,0.0,0.6915198781771084,0.6915198781771084,4158.387179243064,4158.387179243064,3199.1128207569354,3199.1128207569354,asphalt,1.1575
7.5499999999999785,120.39574546420305,33.44326262894529,0.0,0.0,0.0,0.0,33.44326262894529,0.0,146.28046976503424,3.178738373045462,5519.560781243088,3,0,0.0,0.0,0.6890642140691461,0.6890642140691461,4159.7615580684405,4159.7615580684405,3197.738441931559,3197.738441931559,asphalt,1.1575
7.566666666666645,120.58578817726429,33.496052271462304,0.0,0.0,0.0,0.0,33.496052271462304,0.0,146.838407761568,3.1605741068113957,5528.736246492091,3,0,0.0,0.0,0.6866188970076469,0.6866188970076469,4161.129152794087,4161.129152794087,3196.3708472059134,3196.3708472059134,asphalt,1.1575
7.583333333333312,120.77474449007589,33.54854013613219,0.0,0.0,0.0,0.0,33.54854013613219,0.0,147.39722243995013,3.1425021716063384,5537.864202302518,3,0,0.0,0.0,0.6841841999096633,0.6841841999096633,4162.4898323879215,4162.4898323879215,3195.0101676120785,3195.0101676120785,asphalt,1.1575
7.599999999999978,120.96261999085586,33.600727775237736,0.0,0.0,0.0,0.0,33.600727775237736,0.0,147.9569087866934,3.1245238124955677,5546.943953660767,3,0,0.0,0.0,0.6817603384522923,0.6817603384522923,4163.8434963877735,4163.8434963877735,3193.6565036122265,3193.6565036122265,asphalt,1.1575
7.616666666666645,121.1494203300599,33.65261675834997,0.0,0.0,0.0,0.0,33.65261675834997,0.0,148.51746181436894,3.1066399496057784,5555.974985703629,3,0,0.0,0.0,0.6793474804181895,0.6793474804181895,4165.190069913295,4165.190069913295,3192.3099300867043,3192.3099300867043,asphalt,1.1575
7.6333333333333115,121.3351512030154,33.704208667504275,0.0,0.0,0.0,0.0,33.704208667504275,0.0,149.07887656184297,3.088851233897003,5564.9569327763365,3,0,0.0,0.0,0.676945753823476,0.676945753823476,4166.529499314425,4166.529499314425,3190.9705006855743,3190.9705006855743,asphalt,1.1575
7.649999999999978,121.51981833559616,33.75550509322115,0.0,0.0,0.0,0.0,33.75550509322115,0.0,149.641148094442,3.0711580948394612,5573.889551976073,3,0,0.0,0.0,0.6745552538766698,0.6745552538766698,4167.861748437282,4167.861748437282,3189.6382515627183,3189.6382515627183,asphalt,1.1575
7.666666666666645,121.70342747247659,33.8065076312435,0.0,0.0,0.0,0.0,33.8065076312435,0.0,150.20427150405945,3.053560780706448,5582.77270080248,3,0,0.0,0.0,0.672176048865147,0.672176048865147,4169.186795462354,4169.186795462354,3188.313204537645,3188.313204537645,asphalt,1.1575
7.683333333333311,121.88598436755234,33.85721787987565,0.0,0.0,0.0,0.0,33.85721787987565,0.0,150.76824190921428,3.036059392269408,5591.606318458398,3,0,0.0,0.0,0.6698081850861233,0.6698081850861233,4170.504630252292,4170.504630252292,3186.995369747707,3186.995369747707,asphalt,1.1575
7.699999999999978,122.06749477616395,33.90763743782332,0.0,0.0,0.0,0.0,33.90763743782332,0.0,151.33305445507054,3.0186539107683075,5600.390410326349,3,0,0.0,0.0,0.6674516909453222,0.6674516909453222,4171.815252146703,4171.815252146703,3185.684747853297,3185.684747853297,asphalt,1.1575
7.716666666666645,122.24796444881206,33.95776790244779,0.0,0.0,0.0,0.0,33.95776790244779,0.0,151.89870431342538,3.001344221003137,5609.125035164204,3,0,0.0,0.0,0.6651065803416646,0.6651065803416646,4173.118668139723,4173.118668139723,3184.381331860276,3184.381331860276,asphalt,1.1575
7.733333333333311,122.42739912609817,34.0076108683606,0.0,0.0,0.0,0.0,34.0076108683606,0.0,152.46518668267169,2.9841301302542433,5617.810294600441,3,0,0.0,0.0,0.6627728554478052,0.6627728554478052,4174.4148913844565,4174.4148913844565,3183.0851086155426,3183.0851086155426,asphalt,1.1575
7.749999999999978,122.60580453466832,34.057167926296756,0.0,0.0,0.0,0.0,34.057167926296756,0.0,153.0324967877401,2.967011383746012,5626.446324555214,3,0,0.0,0.0,0.6604505089834001,0.6604505089834001,4175.703939968488,4175.703939968488,3181.796060031512,3181.796060031512,asphalt,1.1575
7.766666666666644,122.78318638397403,34.10644066221501,0.0,0.0,0.0,0.0,34.10644066221501,0.0,153.6006298800248,2.9499876772354128,5635.033288261355,3,0,0.0,0.0,0.6581395260671167,0.6581395260671167,4176.985835918291,4176.985835918291,3180.5141640817083,3180.5141640817083,asphalt,1.1575
7.783333333333311,122.95955036369617,34.15543065658227,0.0,0.0,0.0,0.0,34.15543065658227,0.0,154.16958123729626,2.93305866719777,5643.571370605977,3,0,0.0,0.0,0.6558398857199845,0.6558398857199845,4178.26060439022,4178.26060439022,3179.23939560978,3179.23939560978,asphalt,1.1575
7.799999999999978,123.13490214170622,34.20413948380728,0.0,0.0,0.0,0.0,34.20413948380728,0.0,154.73934616360356,2.9162239790855438,5652.060773556146,3,0,0.0,0.0,0.6535515620826278,0.6535515620826278,4179.528273016779,4179.528273016779,3177.9717269832204,3177.9717269832204,asphalt,1.1575
7.816666666666644,123.30924736246057,34.2525687117946,0.0,0.0,0.0,0.0,34.2525687117946,0.0,155.30991998916875,2.8994832139687787,5660.501712470354,3,0,0.0,0.0,0.6512745253981347,0.6512745253981347,4180.788871378441,4180.788871378441,3176.711128621558,3176.711128621558,asphalt,1.1575
7.833333333333311,123.48259164574414,34.30071990159559,0.0,0.0,0.0,0.0,34.30071990159559,0.0,155.8812980702746,2.882835953896574,5668.894413130999,3,0,0.0,0.0,0.649008742804277,0.649008742804277,4182.0424305791985,4182.0424305791985,3175.4575694208006,3175.4575694208006,asphalt,1.1575
7.849999999999977,123.65494058569418,34.34859460713727,0.0,0.0,0.0,0.0,34.34859460713727,0.0,156.45347578914746,2.866281766185921,5677.239109361739,3,0,0.0,0.0,0.6467541789705483,0.6467541789705483,4183.28898290457,4183.28898290457,3174.2110170954293,3174.2110170954293,asphalt,1.1575
7.866666666666644,123.8262997500495,34.39619437501375,0.0,0.0,0.0,0.0,34.39619437501375,0.0,157.02644855383636,2.8498202068681167,5685.536041117903,3,0,0.0,0.0,0.6445107966099143,0.6445107966099143,4184.528561548082,4184.528561548082,3172.9714384519175,3172.9714384519175,asphalt,1.1575
7.883333333333311,123.99667467957948,34.443520744327635,0.0,0.0,0.0,0.0,34.443520744327635,0.0,157.60021179808908,2.833450823447947,5693.785452958588,3,0,0.0,0.0,0.6422785568892176,0.6422785568892176,4185.761200392249,4185.761200392249,3171.7387996077505,3171.7387996077505,asphalt,1.1575
7.899999999999977,124.16607088765772,34.49057524657159,0.0,0.0,0.0,0.0,34.49057524657159,0.0,158.1747609812259,2.8171731571120517,5701.987592826027,3,0,0.0,0.0,0.6400574197577718,0.6400574197577718,4186.98693383277,4186.98693383277,3170.5130661672297,3170.5130661672297,asphalt,1.1575
7.916666666666644,124.33449385995013,34.5373594055417,0.0,0.0,0.0,0.0,34.5373594055417,0.0,158.75009158801194,2.800986744476859,5710.142711071823,3,0,0.0,0.0,0.6378473442104995,0.6378473442104995,4188.205796639138,4188.205796639138,3169.294203360862,3169.294203360862,asphalt,1.1575
7.9333333333333105,124.5019490541954,34.5838747372765,0.0,0.0,0.0,0.0,34.5838747372765,0.0,159.3261991285282,2.784891118998871,5718.251059681219,3,0,0.0,0.0,0.635648288498106,0.635648288498106,4189.417823842438,4189.417823842438,3168.0821761575617,3168.0821761575617,asphalt,1.1575
7.949999999999977,124.66844190005834,34.630122750016206,0.0,0.0,0.0,0.0,34.630122750016206,0.0,159.90307913804176,2.7688858120916393,5726.312891655953,3,0,0.0,0.0,0.6334602102952537,0.6334602102952537,4190.623050647255,4190.623050647255,3166.8769493527448,3166.8769493527448,asphalt,1.1575
7.966666666666644,124.83397779904111,34.676104944178086,0.0,0.0,0.0,0.0,34.676104944178086,0.0,160.48072717687552,2.752970354003992,5734.328460523982,3,0,0.0,0.0,0.6312830668345835,0.6312830668345835,4191.821512360243,4191.821512360243,3165.6784876397564,3165.6784876397564,asphalt,1.1575
7.98333333333331,124.99856212444122,34.72182281234478,0.0,0.0,0.0,0.0,34.72182281234478,0.0,161.05913883027785,2.7371442745396735,5742.298019950535,3,0,0.0,0.0,0.6291168150138702,0.6291168150138702,4193.013244334222,4193.013244334222,3164.4867556657773,3164.4867556657773,asphalt,1.1575
7.999999999999977,125.16220022134581,34.767277839262725,0.0,0.0,0.0,0.0,34.767277839262725,0.0,161.63830970829179,2.7214071036013365,5750.221823430031,3,0,0.0,0.0,0.6269614114815378,0.6269614114815378,4194.1982819238065,4194.1982819238065,3163.301718076193,3163.301718076193,asphalt,1.1575
8.016666666666644,125.32489740665505,34.81247150184863,0.0,0.0,0.0,0.0,34.81247150184863,0.0,162.2182354456246,2.7057583716441513,5758.100124042493,3,0,0.0,0.0,0.6248168127048362,0.6248168127048362,4195.376660449885,4195.376660449885,3162.123339550115,3162.123339550115,asphalt,1.1575
8.033333333333312,125.48665896912875,34.85740526920243,0.0,0.0,0.0,0.0,34.85740526920243,0.0,162.79891170151737,2.690197610023688,5765.933174261306,3,0,0.0,0.0,0.6226829750242657,0.6226829750242657,4196.548415171539,4196.548415171539,3160.95158482846,3160.95158482846,asphalt,1.1575
8.04999999999998,125.64749016945089,34.90208060262525,0.0,0.0,0.0,0.0,34.90208060262525,0.0,163.38033415961493,2.67472435127047,5773.721225801863,3,0,0.0,0.0,0.6205598546971884,0.6205598546971884,4197.713581264629,4197.713581264629,3159.78641873537,3159.78641873537,asphalt,1.1575
8.066666666666647,125.80739624030879,34.94649895564133,0.0,0.0,0.0,0.0,34.94649895564133,0.0,163.96249852783606,2.6593381293116636,5781.464529502732,3,0,0.0,0.0,0.6184474079323385,0.6184474079323385,4198.872193803199,4198.872193803199,3158.627806196801,3158.627806196801,asphalt,1.1575
8.083333333333314,125.96638238648325,34.990661774023124,0.0,0.0,0.0,0.0,34.990661774023124,0.0,164.54540053824422,2.644038479634787,5789.163335232665,3,0,0.0,0.0,0.6163455909178597,0.6163455909178597,4200.0242877470355,4200.0242877470355,3157.475712252964,3157.475712252964,asphalt,1.1575
8.099999999999982,126.12445378494786,35.03457049581885,0.0,0.0,0.0,0.0,35.03457049581885,0.0,165.12903594691852,2.628824939437777,5796.817891818152,3,0,0.0,0.0,0.6142543598433987,0.6142543598433987,4201.1698979301345,4201.1698979301345,3156.330102069865,3156.330102069865,asphalt,1.1575
8.11666666666665,126.28161558497493,35.078226551381924,0.0,0.0,0.0,0.0,35.078226551381924,0.0,165.71340053382536,2.613697047714254,5804.4284469872655,3,0,0.0,0.0,0.6121736709179729,0.6121736709179729,4202.309059052359,4202.309059052359,3155.1909409476407,3155.1909409476407,asphalt,1.1575
8.133333333333317,126.43787290824726,35.12163136340202,0.0,0.0,0.0,0.0,35.12163136340202,0.0,166.29849010269055,2.598654345352429,5811.9952473264575,3,0,0.0,0.0,0.6101034803843707,0.6101034803843707,4203.441805673158,4203.441805673158,3154.058194326841,3154.058194326841,asphalt,1.1575
8.149999999999984,126.59323084897346,35.16478634693707,0.0,0.0,0.0,0.0,35.16478634693707,0.0,166.8843004808718,2.5836963751845587,5819.518538247613,3,0,0.0,0.0,0.6080437445307573,0.6080437445307573,4204.5681722066965,4204.5681722066965,3152.9318277933025,3152.9318277933025,asphalt,1.1575
8.166666666666652,126.74769447400722,35.20769290944645,0.0,0.0,0.0,0.0,35.20769290944645,0.0,167.4708275192319,2.5688226820500404,5826.998563963244,3,0,0.0,0.0,0.6059944196998376,0.6059944196998376,4205.688192916979,4205.688192916979,3151.811807083021,3151.811807083021,asphalt,1.1575
8.18333333333332,126.90126882296839,35.25035245082455,0.0,0.0,0.0,0.0,35.25035245082455,0.0,168.05806709201252,2.5540328128158762,5834.435567468127,3,0,0.0,0.0,0.6039554622967318,0.6039554622967318,4206.801901916309,4206.801901916309,3150.69809808369,3150.69809808369,asphalt,1.1575
8.199999999999987,127.05395890836635,35.2927663634351,0.0,0.0,0.0,0.0,35.2927663634351,0.0,168.64601509670834,2.5393263164176005,5841.829790526054,3,0,0.0,0.0,0.6019268287949097,0.6019268287949097,4207.909333161708,4207.909333161708,3149.590666838292,3149.590666838292,asphalt,1.1575
8.216666666666654,127.20576971572451,35.3349360321457,0.0,0.0,0.0,0.0,35.3349360321457,0.0,169.23466745394202,2.5247027438695113,5849.181473660626,3,0,0.0,0.0,0.5999084757414676,0.5999084757414676,4209.010520454261,4209.010520454261,3148.4894795457385,3148.4894795457385,asphalt,1.1575
8.233333333333322,127.35670620370591,35.376862834362754,0.0,0.0,0.0,0.0,35.376862834362754,0.0,169.8240201073396,2.5101616482885447,5856.4908561492375,3,0,0.0,0.0,0.5979003597612168,0.5979003597612168,4210.105497437333,4210.105497437333,3147.394502562667,3147.394502562667,asphalt,1.1575
8.24999999999999,127.50677330423947,35.41854814006652,0.0,0.0,0.0,0.0,35.41854814006652,0.0,170.41406902340643,2.49570258489598,5863.75817601961,3,0,0.0,0.0,0.5959024375602352,0.5959024375602352,4211.194297596047,4211.194297596047,3146.3057024039517,3146.3057024039517,asphalt,1.1575
8.266666666666657,127.65597592264665,35.45999331184629,0.0,0.0,0.0,0.0,35.45999331184629,0.0,171.0048101914039,2.4813251110276724,5870.983670048302,3,0,0.0,0.0,0.5939146659287838,0.5939146659287838,4212.276954256653,4212.276954256653,3145.2230457433466,3145.2230457433466,asphalt,1.1575
8.283333333333324,127.80431893776844,35.50119970493568,0.0,0.0,0.0,0.0,35.50119970493568,0.0,171.59623962322647,2.4670287861357565,5878.1675737608175,3,0,0.0,0.0,0.5919370017438026,0.5919370017438026,4213.3535005862595,4213.3535005862595,3144.14649941374,3144.14649941374,asphalt,1.1575
8.299999999999992,127.95180720209237,35.54216866724788,0.0,0.0,0.0,0.0,35.54216866724788,0.0,172.1883533532796,2.4528131717903534,5885.310121432947,3,0,0.0,0.0,0.5899694019710875,0.5899694019710875,4214.42396959297,4214.42396959297,3143.076030407029,3143.076030407029,asphalt,1.1575
8.31666666666666,128.09844554187956,35.58290153941098,0.0,0.0,0.0,0.0,35.58290153941098,0.0,172.78114743835798,2.4386778316761593,5892.4115460931025,3,0,0.0,0.0,0.5880118236670095,0.5880118236670095,4215.488394125241,4215.488394125241,3142.011605874758,3142.011605874758,asphalt,1.1575
8.333333333333327,128.24423875729158,35.623399654803215,0.0,0.0,0.0,0.0,35.623399654803215,0.0,173.37461795752458,2.4246223315975612,5899.472079525409,3,0,0.0,0.0,0.5860642239802992,0.5860642239802992,4216.546806872905,4216.546806872905,3140.9531931270944,3140.9531931270944,asphalt,1.1575
8.349999999999994,128.38919162251733,35.663664339588145,0.0,0.0,0.0,0.0,35.663664339588145,0.0,173.96876101199015,2.4106462394649952,5906.49195227342,3,0,0.0,0.0,0.5841265601533839,0.5841265601533839,4217.599240366915,4217.599240366915,3139.9007596330844,3139.9007596330844,asphalt,1.1575
8.366666666666662,128.53330888589946,35.70369691274985,0.0,0.0,0.0,0.0,35.70369691274985,0.0,174.56357272499326,2.3967491252983564,5913.471393644294,3,0,0.0,0.0,0.5821987895236177,0.5821987895236177,4218.645726979346,4218.645726979346,3138.8542730206527,3138.8542730206527,asphalt,1.1575
8.38333333333333,128.67659527006052,35.74349868612792,0.0,0.0,0.0,0.0,35.74349868612792,0.0,175.1590492416812,2.3829305612167673,5920.4106317133555,3,0,0.0,0.0,0.5802808695246148,0.5802808695246148,4219.686298924677,4219.686298924677,3137.813701075322,3137.813701075322,asphalt,1.1575
8.399999999999997,128.81905547202896,35.78307096445249,0.0,0.0,0.0,0.0,35.78307096445249,0.0,175.75518672899102,2.3691901214368727,5927.309893328939,3,0,0.0,0.0,0.5783727576871431,0.5783727576871431,4220.720988259276,4220.720988259276,3136.779011740723,3136.779011740723,asphalt,1.1575
8.416666666666664,128.9606941633646,35.82241504537905,0.0,0.0,0.0,0.0,35.82241504537905,0.0,176.35198137553164,2.355527382264313,5934.169404117458,3,0,0.0,0.0,0.5764744116402203,0.5764744116402203,4221.749826882428,4221.749826882428,3135.7501731175716,3135.7501731175716,asphalt,1.1575
8.433333333333332,129.1015159902837,35.86153221952325,0.0,0.0,0.0,0.0,35.86153221952325,0.0,176.94942939146614,2.3419419220903137,5940.989388488646,3,0,0.0,0.0,0.574585789112015,0.574585789112015,4222.772846536718,4222.772846536718,3134.7271534632814,3134.7271534632814,asphalt,1.1575
8.45,129.24152557378383,35.90042377049551,0.0,0.0,0.0,0.0,35.90042377049551,0.0,177.54752700839484,2.3284333213763375,5947.770069640938,3,0,0.0,0.0,0.5727068479306681,0.5727068479306681,4223.79007880829,4223.79007880829,3133.7099211917093,3133.7099211917093,asphalt,1.1575
8.466666666666667,129.38072750976818,35.9390909749356,0.0,0.0,0.0,0.0,35.9390909749356,0.0,178.14627047923892,2.315001162662611,5954.511669566943,3,0,0.0,0.0,0.5708375460251582,0.5708375460251582,4224.801555127614,4224.801555127614,3132.698444872386,3132.698444872386,asphalt,1.1575
8.483333333333334,129.5191263691693,35.97753510254703,0.0,0.0,0.0,0.0,35.97753510254703,0.0,178.74565607812463,2.301645030542545,5961.214409058992,3,0,0.0,0.0,0.5689778414260576,0.5689778414260576,4225.80730676987,4225.80730676987,3131.6926932301294,3131.6926932301294,asphalt,1.1575
8.500000000000002,129.65672669807287,36.01575741613135,0.0,0.0,0.0,0.0,36.01575741613135,0.0,179.3456801002679,2.2883645116712614,5967.878507714754,3,0,0.0,0.0,0.5671276922663161,0.5671276922663161,4226.807364855722,4226.807364855722,3130.6926351442776,3130.6926351442776,asphalt,1.1575
8.51666666666667,129.79353301784045,36.053759171622346,0.0,0.0,0.0,0.0,36.053759171622346,0.0,179.94633886185997,2.2751591947502448,5974.50418394287,3,0,0.0,0.0,0.5652870567819296,0.5652870567819296,4227.801760351569,4227.801760351569,3129.698239648431,3129.698239648431,asphalt,1.1575
8.533333333333337,129.9295498252323,36.09154161812008,0.0,0.0,0.0,0.0,36.09154161812008,0.0,180.54762869995287,2.2620286705205217,5981.091654968628,3,0,0.0,0.0,0.563455893312646,0.563455893312646,4228.790524070188,4228.790524070188,3128.7094759298107,3128.7094759298107,asphalt,1.1575
8.550000000000004,130.06478159252936,36.12910599792482,0.0,0.0,0.0,0.0,36.12910599792482,0.0,181.14954597234617,2.2489725317541343,5987.6411368396475,3,0,0.0,0.0,0.5616341603026728,0.5616341603026728,4229.773686671509,4229.773686671509,3127.7263133284914,3127.7263133284914,asphalt,1.1575
8.566666666666672,130.1992327676549,36.16645354657081,0.0,0.0,0.0,0.0,36.16645354657081,0.0,181.75208705747394,2.235990373250729,5994.152844431576,3,0,0.0,0.0,0.5598218163012928,0.5598218163012928,4230.751278662986,4230.751278662986,3126.7487213370136,3126.7487213370136,asphalt,1.1575
8.58333333333334,130.33290777429596,36.203585492859986,0.0,0.0,0.0,0.0,36.203585492859986,0.0,182.35524835429229,2.2230817918256207,6000.626991453789,3,0,0.0,0.0,0.5580188199634846,0.5580188199634846,4231.723330400126,4231.723330400126,3125.776669599874,3125.776669599874,asphalt,1.1575
8.600000000000007,130.46581101202386,36.24050305889551,0.0,0.0,0.0,0.0,36.24050305889551,0.0,182.95902628216757,2.2102463863080857,6007.063790455075,3,0,0.0,0.0,0.5562251300505958,0.5562251300505958,4232.689872087375,4232.689872087375,3124.8101279126245,3124.8101279126245,asphalt,1.1575
8.616666666666674,130.5979468564147,36.27720746011519,0.0,0.0,0.0,0.0,36.27720746011519,0.0,183.563417280765,2.1974837575260153,6013.463452829327,3,0,0.0,0.0,0.5544407054308593,0.5544407054308593,4233.650933778253,4233.650933778253,3123.849066221747,3123.849066221747,asphalt,1.1575
